external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_dj4rSC43AvmiUKq1uOHLNid6CJ7e5L8T-4M8QRA;Bottega Veneta Балетки;Элегантные балетки Мэри Джейн из новой коллекции Bottega Veneta. Модель выполнена с аккуратным квадратным мысом, который визуально делает стопу более изящной и обеспечивает комфортную посадку. Верх украшен стильной металлической пряжкой, придающей образу нотку роскоши. Классический ремешок надежно фиксирует обувь на подъеме, обеспечивая удобство при ходьбе. Модель с глубоким вырезом визуально удлиняет ноги.\n\nМатериалы: верх — натуральная овечья кожа, подкладка — натуральная овечья кожа, подошва — натуральная кожа с литыми элементами.\n\nРазмеры: 35-41.;23000;59kttao0v819zzy;nzg3vsvajpiv1e8;gquuvxk7z0ik5jn;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dj4rSC43AvmiUKq1uOHLNid6CJ7e5L8T-4M8QRA_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dj4rSC43AvmiUKq1uOHLNid6CJ7e5L8T-4M8QRA_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dj4rSC43AvmiUKq1uOHLNid6CJ7e5L8T-4M8QRA_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dj4rSC43AvmiUKq1uOHLNid6CJ7e5L8T-4M8QRA_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dj4rSC43AvmiUKq1uOHLNid6CJ7e5L8T-4M8QRA_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dj4rSC43AvmiUKq1uOHLNid6CJ7e5L8T-4M8QRA_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dj4rSC43AvmiUKq1uOHLNid6CJ7e5L8T-4M8QRA_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dj4rSC43AvmiUKq1uOHLNid6CJ7e5L8T-4M8QRA_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dj4rSC43AvmiUKq1uOHLNid6CJ7e5L8T-4M8QRA_8.jpg""]";true
_dt5rS114swxSmCJLTTHcJ6ExtDZMm6L-ZTCf-Bg;Bottega Veneta Балетки;Элегантные балетки Мэри Джейн из новой коллекции Bottega Veneta. Модель выполнена с аккуратным квадратным мысом, который визуально делает стопу более изящной и обеспечивает комфортную посадку. Верх украшен изысканной металлической пряжкой, придающей образу нотку роскоши. Классический ремешок надежно фиксирует обувь на подъеме, обеспечивая удобство при ходьбе. Глубокий вырез визуально удлиняет ноги.\n\nМатериалы: верх — натуральная овечья кожа, подкладка — натуральная овечья кожа, подошва — натуральная кожа с инжекционным покрытием.\n\nРазмеры: 35-41.;23000;59kttao0v819zzy;nzg3vsvajpiv1e8;gquuvxk7z0ik5jn;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dt5rS114swxSmCJLTTHcJ6ExtDZMm6L-ZTCf-Bg_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dt5rS114swxSmCJLTTHcJ6ExtDZMm6L-ZTCf-Bg_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dt5rS114swxSmCJLTTHcJ6ExtDZMm6L-ZTCf-Bg_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dt5rS114swxSmCJLTTHcJ6ExtDZMm6L-ZTCf-Bg_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dt5rS114swxSmCJLTTHcJ6ExtDZMm6L-ZTCf-Bg_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dt5rS114swxSmCJLTTHcJ6ExtDZMm6L-ZTCf-Bg_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dt5rS114swxSmCJLTTHcJ6ExtDZMm6L-ZTCf-Bg_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dt5rS114swxSmCJLTTHcJ6ExtDZMm6L-ZTCf-Bg_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dt5rS114swxSmCJLTTHcJ6ExtDZMm6L-ZTCf-Bg_8.jpg""]";true
_dk3rSuTXBZLtQT44lvXUl_1xOBvhzNR3uOAWnPA;Bottega Veneta Балетки;Элегантные балетки Мэри Джейн из новой коллекции Bottega Veneta. Модель выполнена с аккуратным квадратным мысом, который визуально делает стопу более изящной и обеспечивает комфортную посадку. Верх украшен стильной металлической пряжкой, придающей образу нотку роскоши. Классический ремешок надежно фиксирует обувь на подъеме, обеспечивая удобство при ходьбе. Глубокий вырез визуально удлиняет ноги.\n\nМатериалы: верх — натуральная овечья кожа, подкладка — натуральная овечья кожа, подошва — натуральная кожа с литыми элементами.\n\nРазмеры: 35-41.;23000;59kttao0v819zzy;nzg3vsvajpiv1e8;gquuvxk7z0ik5jn;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dk3rSuTXBZLtQT44lvXUl_1xOBvhzNR3uOAWnPA_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dk3rSuTXBZLtQT44lvXUl_1xOBvhzNR3uOAWnPA_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dk3rSuTXBZLtQT44lvXUl_1xOBvhzNR3uOAWnPA_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dk3rSuTXBZLtQT44lvXUl_1xOBvhzNR3uOAWnPA_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dk3rSuTXBZLtQT44lvXUl_1xOBvhzNR3uOAWnPA_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dk3rSuTXBZLtQT44lvXUl_1xOBvhzNR3uOAWnPA_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dk3rSuTXBZLtQT44lvXUl_1xOBvhzNR3uOAWnPA_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dk3rSuTXBZLtQT44lvXUl_1xOBvhzNR3uOAWnPA_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dk3rSuTXBZLtQT44lvXUl_1xOBvhzNR3uOAWnPA_8.jpg""]";true
_deNrSsCepgqdUMz6IXGx9-nQ_hJDulJMlqASyGQ;Bottega Veneta Балетки;Элегантные балетки Мэри Джейн из новой коллекции Bottega Veneta. Модель выполнена с аккуратным квадратным мысом, который визуально делает стопу более изящной и обеспечивает комфортную посадку. Верх украшен стильной металлической пряжкой, придающей образу нотку роскоши. Классический ремешок надежно фиксирует обувь на подъеме, обеспечивая удобство при ходьбе. Модель с глубоким вырезом визуально удлиняет ноги.\n\nМатериалы: верх — натуральная овечья кожа, подкладка — натуральная овечья кожа, подошва — натуральная кожа с литыми элементами.\n\nРазмеры: 35-41.;23000;59kttao0v819zzy;nzg3vsvajpiv1e8;gquuvxk7z0ik5jn;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_deNrSsCepgqdUMz6IXGx9-nQ_hJDulJMlqASyGQ_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_deNrSsCepgqdUMz6IXGx9-nQ_hJDulJMlqASyGQ_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_deNrSsCepgqdUMz6IXGx9-nQ_hJDulJMlqASyGQ_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_deNrSsCepgqdUMz6IXGx9-nQ_hJDulJMlqASyGQ_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_deNrSsCepgqdUMz6IXGx9-nQ_hJDulJMlqASyGQ_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_deNrSsCepgqdUMz6IXGx9-nQ_hJDulJMlqASyGQ_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_deNrSsCepgqdUMz6IXGx9-nQ_hJDulJMlqASyGQ_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_deNrSsCepgqdUMz6IXGx9-nQ_hJDulJMlqASyGQ_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_deNrSsCepgqdUMz6IXGx9-nQ_hJDulJMlqASyGQ_8.jpg""]";true
_dbmrS7YCB7P_Mtn2bH0uefYvG3Rr8fP_Joo_ttA;Miu Miu Шлепанцы;Новинка весенне-летней коллекции Miu Miu. Лаконичные и стильные вьетнамки с удобной формой, которые идеально подходят для повседневной носки. Модель отличается комфортной посадкой, не натирает при ходьбе и подчеркивает расслабленный летний образ. Обувь легкая и мягкая, подошва повторяет анатомические изгибы стопы, обеспечивая устойчивость и комфорт даже при длительном ношении. Материал верха: цельнолитой по оригинальной форме. Внутренняя отделка: натуральная кожа высшего качества. Подошва: износостойкая резина.\n\nРазмеры: 35-40.;23000;cn386fag2q87srw;nzg3vsvajpiv1e8;rbf3iprt2z3owjd;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dbmrS7YCB7P_Mtn2bH0uefYvG3Rr8fP_Joo_ttA_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dbmrS7YCB7P_Mtn2bH0uefYvG3Rr8fP_Joo_ttA_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dbmrS7YCB7P_Mtn2bH0uefYvG3Rr8fP_Joo_ttA_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dbmrS7YCB7P_Mtn2bH0uefYvG3Rr8fP_Joo_ttA_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dbmrS7YCB7P_Mtn2bH0uefYvG3Rr8fP_Joo_ttA_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dbmrS7YCB7P_Mtn2bH0uefYvG3Rr8fP_Joo_ttA_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dbmrS7YCB7P_Mtn2bH0uefYvG3Rr8fP_Joo_ttA_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dbmrS7YCB7P_Mtn2bH0uefYvG3Rr8fP_Joo_ttA_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dbmrS7YCB7P_Mtn2bH0uefYvG3Rr8fP_Joo_ttA_8.jpg""]";true
_diPrShTypSxzorKaerCS6HdBeroNlg8TPoG_NaQ;Miu Miu Шлепанцы;Новинка весенне-летней коллекции Miu Miu. Лаконичные и стильные вьетнамки с удобной посадкой, которые идеально подходят для повседневной носки. Модель отличается мягкостью, легкостью и комфортом при ходьбе, не натирает кожу и обеспечивает отличную поддержку стопы. Идеальный выбор для создания расслабленного летнего образа.\n\nМатериалы:\nВерх: оригинальный формованный материал\nПодкладка: натуральная кожа высшего качества\nПодошва: износостойкая резина\n\nРазмеры: 35-40;23000;cn386fag2q87srw;nzg3vsvajpiv1e8;rbf3iprt2z3owjd;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_diPrShTypSxzorKaerCS6HdBeroNlg8TPoG_NaQ_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_diPrShTypSxzorKaerCS6HdBeroNlg8TPoG_NaQ_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_diPrShTypSxzorKaerCS6HdBeroNlg8TPoG_NaQ_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_diPrShTypSxzorKaerCS6HdBeroNlg8TPoG_NaQ_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_diPrShTypSxzorKaerCS6HdBeroNlg8TPoG_NaQ_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_diPrShTypSxzorKaerCS6HdBeroNlg8TPoG_NaQ_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_diPrShTypSxzorKaerCS6HdBeroNlg8TPoG_NaQ_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_diPrShTypSxzorKaerCS6HdBeroNlg8TPoG_NaQ_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_diPrShTypSxzorKaerCS6HdBeroNlg8TPoG_NaQ_8.jpg""]";true
_dfjrSIAVKgwKd6MD9iWNf1iyjQAdTH8F_5hAbmQ;Miu Miu Шлепанцы;Новинка весенне-летней коллекции Miu Miu. Лаконичные и стильные вьетнамки с удобной формой, которые идеально подходят для повседневной носки. Модель обеспечивает комфорт при ходьбе, не натирает и позволяет ногам чувствовать себя легко в течение всего дня. Подошва повторяет анатомические изгибы стопы, обеспечивая устойчивость и мягкость при каждом шаге.\n\nМатериалы:\nВерх: оригинальная литая конструкция\nПодкладка: натуральная кожа первого слоя\nПодошва: износостойкая резина\n\nРазмеры: 35-40;23000;cn386fag2q87srw;nzg3vsvajpiv1e8;rbf3iprt2z3owjd;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dfjrSIAVKgwKd6MD9iWNf1iyjQAdTH8F_5hAbmQ_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dfjrSIAVKgwKd6MD9iWNf1iyjQAdTH8F_5hAbmQ_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dfjrSIAVKgwKd6MD9iWNf1iyjQAdTH8F_5hAbmQ_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dfjrSIAVKgwKd6MD9iWNf1iyjQAdTH8F_5hAbmQ_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dfjrSIAVKgwKd6MD9iWNf1iyjQAdTH8F_5hAbmQ_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dfjrSIAVKgwKd6MD9iWNf1iyjQAdTH8F_5hAbmQ_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dfjrSIAVKgwKd6MD9iWNf1iyjQAdTH8F_5hAbmQ_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dfjrSIAVKgwKd6MD9iWNf1iyjQAdTH8F_5hAbmQ_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dfjrSIAVKgwKd6MD9iWNf1iyjQAdTH8F_5hAbmQ_8.jpg""]";true
_dbOrSsLhnTmnnGenwUKtl2hmlUhLeSoLCadOzIQ;Isabel Marant Мэри-Джейн;Элегантные туфли Мэри-Джейн из новой коллекции Isabel Marant. Модель с округлым мысом визуально корректирует форму стопы, делая ее более изящной. Особенностью дизайна является изысканная перфорация по всей поверхности с аккуратной точечной окантовкой, что придает обуви винтажный шарм. Регулируемый ремешок на щиколотке обеспечивает надежную фиксацию и комфорт при ходьбе. Плоская подошва визуально удлиняет ноги.\n\nМатериалы:\nВерх: натуральная овечья кожа\nПодкладка: шелк и натуральная кожа\nПодошва: итальянская кожа\n\nРазмеры: 35-40;23000;vtypwyvrub30ymp;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dbOrSsLhnTmnnGenwUKtl2hmlUhLeSoLCadOzIQ_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dbOrSsLhnTmnnGenwUKtl2hmlUhLeSoLCadOzIQ_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dbOrSsLhnTmnnGenwUKtl2hmlUhLeSoLCadOzIQ_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dbOrSsLhnTmnnGenwUKtl2hmlUhLeSoLCadOzIQ_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dbOrSsLhnTmnnGenwUKtl2hmlUhLeSoLCadOzIQ_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dbOrSsLhnTmnnGenwUKtl2hmlUhLeSoLCadOzIQ_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dbOrSsLhnTmnnGenwUKtl2hmlUhLeSoLCadOzIQ_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dbOrSsLhnTmnnGenwUKtl2hmlUhLeSoLCadOzIQ_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dbOrSsLhnTmnnGenwUKtl2hmlUhLeSoLCadOzIQ_8.jpg""]";true
_dmsrSW_uEeoeUjj24WKDzcq4vTwHnTolwB_c9DA;Isabel Marant Мэри Джейн;Элегантные туфли Мэри Джейн из новой коллекции Isabel Marant. Модель с округлым мысом визуально корректирует форму стопы, делая ее более изящной. Особенностью дизайна является изысканная перфорация по всей поверхности с аккуратной точечной окантовкой, придающая обуви винтажный шарм. Регулируемый ремешок на щиколотке обеспечивает надежную фиксацию и комфорт при ходьбе.\n\nМатериалы:\nВерх: натуральная овечья кожа\nПодкладка: шелк и овечья кожа\nПодошва: итальянская натуральная кожа\n\nРазмеры: 35-40;23000;vtypwyvrub30ymp;nzg3vsvajpiv1e8;gquuvxk7z0ik5jn;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dmsrSW_uEeoeUjj24WKDzcq4vTwHnTolwB_c9DA_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dmsrSW_uEeoeUjj24WKDzcq4vTwHnTolwB_c9DA_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dmsrSW_uEeoeUjj24WKDzcq4vTwHnTolwB_c9DA_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dmsrSW_uEeoeUjj24WKDzcq4vTwHnTolwB_c9DA_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dmsrSW_uEeoeUjj24WKDzcq4vTwHnTolwB_c9DA_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dmsrSW_uEeoeUjj24WKDzcq4vTwHnTolwB_c9DA_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dmsrSW_uEeoeUjj24WKDzcq4vTwHnTolwB_c9DA_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dmsrSW_uEeoeUjj24WKDzcq4vTwHnTolwB_c9DA_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dmsrSW_uEeoeUjj24WKDzcq4vTwHnTolwB_c9DA_8.jpg""]";true
_dlcrStiTz5T84w17SnXBhwcILjagMaaO2nnawJg;Maison Margiela Туфли Tabi;Эксклюзивная модель из весенне-летней коллекции Maison Margiela. Культовый дизайн Tabi с разделенным мысом подчеркивает узнаваемый стиль бренда. Верх украшен ярким принтом в разноцветный горошек в нежной пастельной гамме, создающей летнее настроение. Модель дополнена ремешком на пятке для надежной фиксации и комфорта при ходьбе. Идеально сочетаются как с легкими платьями, так и с повседневными джинсами.\n\nМатериалы:\nВерх: натуральная овечья кожа с принтом\nПодкладка: натуральная кожа\nПодошва: натуральная кожа\n\nРазмеры: 35-41;23000;j2146e3hgo0c6z7;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dlcrStiTz5T84w17SnXBhwcILjagMaaO2nnawJg_0.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dlcrStiTz5T84w17SnXBhwcILjagMaaO2nnawJg_1.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dlcrStiTz5T84w17SnXBhwcILjagMaaO2nnawJg_2.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dlcrStiTz5T84w17SnXBhwcILjagMaaO2nnawJg_3.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dlcrStiTz5T84w17SnXBhwcILjagMaaO2nnawJg_4.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dlcrStiTz5T84w17SnXBhwcILjagMaaO2nnawJg_5.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dlcrStiTz5T84w17SnXBhwcILjagMaaO2nnawJg_6.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dlcrStiTz5T84w17SnXBhwcILjagMaaO2nnawJg_7.jpg"",""https://static.yeezyunique.ru/batches/b6989e5f-1208-4cde-9571-c58c497b2042/_dlcrStiTz5T84w17SnXBhwcILjagMaaO2nnawJg_8.jpg""]";true
