external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_dpkrSTAzzV3un05Ribe4YBF6_aJI1RyydW_T82Q;The Row Жакет;Элегантный жакет из высококачественной овчины растительного дубления, импортированной из Новой Зеландии. Модель отличается премиальным качеством исполнения и безупречным кроем.\n\nДоступные размеры: S-XL.;0;u0b9d3xttoysjsf;lrg3k8cd5bgw3jv;cf2rqy0d3l6e0t3;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dpkrSTAzzV3un05Ribe4YBF6_aJI1RyydW_T82Q_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dpkrSTAzzV3un05Ribe4YBF6_aJI1RyydW_T82Q_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dpkrSTAzzV3un05Ribe4YBF6_aJI1RyydW_T82Q_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dpkrSTAzzV3un05Ribe4YBF6_aJI1RyydW_T82Q_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dpkrSTAzzV3un05Ribe4YBF6_aJI1RyydW_T82Q_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dpkrSTAzzV3un05Ribe4YBF6_aJI1RyydW_T82Q_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dpkrSTAzzV3un05Ribe4YBF6_aJI1RyydW_T82Q_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dpkrSTAzzV3un05Ribe4YBF6_aJI1RyydW_T82Q_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dpkrSTAzzV3un05Ribe4YBF6_aJI1RyydW_T82Q_8.jpg""]";true
_dsYrSM86JsT_UXR9-KaNdD0yQTPvtqDqP0is5ew;Bottega Veneta Куртка;Изысканная куртка из итальянской замши ягненка ручной работы. Модель отличается премиальным качеством материалов и безупречным исполнением.\n\nДоступные размеры: S-XL.;0;59kttao0v819zzy;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsYrSM86JsT_UXR9-KaNdD0yQTPvtqDqP0is5ew_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsYrSM86JsT_UXR9-KaNdD0yQTPvtqDqP0is5ew_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsYrSM86JsT_UXR9-KaNdD0yQTPvtqDqP0is5ew_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsYrSM86JsT_UXR9-KaNdD0yQTPvtqDqP0is5ew_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsYrSM86JsT_UXR9-KaNdD0yQTPvtqDqP0is5ew_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsYrSM86JsT_UXR9-KaNdD0yQTPvtqDqP0is5ew_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsYrSM86JsT_UXR9-KaNdD0yQTPvtqDqP0is5ew_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsYrSM86JsT_UXR9-KaNdD0yQTPvtqDqP0is5ew_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsYrSM86JsT_UXR9-KaNdD0yQTPvtqDqP0is5ew_8.jpg""]";true
_dsSrSaAhGSXTT4ohQovg_2fTodCwH9iD_q5mvbA;Bottega Veneta Куртка;Изысканная куртка из итальянской замши ягненка ручной работы. Модель отличается премиальным качеством материалов и безупречным исполнением.\n\nДоступные размеры: S-XL.;0;59kttao0v819zzy;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsSrSaAhGSXTT4ohQovg_2fTodCwH9iD_q5mvbA_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsSrSaAhGSXTT4ohQovg_2fTodCwH9iD_q5mvbA_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsSrSaAhGSXTT4ohQovg_2fTodCwH9iD_q5mvbA_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsSrSaAhGSXTT4ohQovg_2fTodCwH9iD_q5mvbA_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsSrSaAhGSXTT4ohQovg_2fTodCwH9iD_q5mvbA_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsSrSaAhGSXTT4ohQovg_2fTodCwH9iD_q5mvbA_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsSrSaAhGSXTT4ohQovg_2fTodCwH9iD_q5mvbA_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsSrSaAhGSXTT4ohQovg_2fTodCwH9iD_q5mvbA_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dsSrSaAhGSXTT4ohQovg_2fTodCwH9iD_q5mvbA_8.jpg""]";true
_dRxrSF0ijkhctuUu6uNY8BEtVqX-IxTyFNaAyqg;Loewe Куртка;Элегантная куртка из премиальной козьей замши, выполненная в лучших традициях бренда. Модель отличается безупречным качеством выделки и изысканной фактурой материала.\n\nДоступные размеры: S-XL.;0;v0xek8wss4meybg;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dRxrSF0ijkhctuUu6uNY8BEtVqX-IxTyFNaAyqg_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dRxrSF0ijkhctuUu6uNY8BEtVqX-IxTyFNaAyqg_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dRxrSF0ijkhctuUu6uNY8BEtVqX-IxTyFNaAyqg_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dRxrSF0ijkhctuUu6uNY8BEtVqX-IxTyFNaAyqg_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dRxrSF0ijkhctuUu6uNY8BEtVqX-IxTyFNaAyqg_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dRxrSF0ijkhctuUu6uNY8BEtVqX-IxTyFNaAyqg_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dRxrSF0ijkhctuUu6uNY8BEtVqX-IxTyFNaAyqg_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dRxrSF0ijkhctuUu6uNY8BEtVqX-IxTyFNaAyqg_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dRxrSF0ijkhctuUu6uNY8BEtVqX-IxTyFNaAyqg_8.jpg""]";true
_dw5rStKEDU3jTaDJLEkn4JLdo9rU_vSdBCIUB8g;Loewe Куртка;Элегантная куртка из премиальной козьей замши, выполненная в лучших традициях бренда. Модель отличается безупречным качеством выделки и изысканной текстурой материала.\n\nДоступные размеры: S-XL.;0;v0xek8wss4meybg;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dw5rStKEDU3jTaDJLEkn4JLdo9rU_vSdBCIUB8g_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dw5rStKEDU3jTaDJLEkn4JLdo9rU_vSdBCIUB8g_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dw5rStKEDU3jTaDJLEkn4JLdo9rU_vSdBCIUB8g_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dw5rStKEDU3jTaDJLEkn4JLdo9rU_vSdBCIUB8g_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dw5rStKEDU3jTaDJLEkn4JLdo9rU_vSdBCIUB8g_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dw5rStKEDU3jTaDJLEkn4JLdo9rU_vSdBCIUB8g_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dw5rStKEDU3jTaDJLEkn4JLdo9rU_vSdBCIUB8g_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dw5rStKEDU3jTaDJLEkn4JLdo9rU_vSdBCIUB8g_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dw5rStKEDU3jTaDJLEkn4JLdo9rU_vSdBCIUB8g_8.jpg""]";true
_dr7rSxRqg5rzbX1Roa3OUf_IfVE2Qvcmj6JrT2Q;Hermes Комплект;Элегантный комплект из натуральной итальянской овчины, состоящий из куртки и юбки. Высококачественные материалы и безупречный крой подчеркивают статус и утонченный вкус.\n\nДоступные размеры: S-XL.;0;rakg8u0bx1y4qcy;lrg3k8cd5bgw3jv;ni10kt7x6m696mw;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dr7rSxRqg5rzbX1Roa3OUf_IfVE2Qvcmj6JrT2Q_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dr7rSxRqg5rzbX1Roa3OUf_IfVE2Qvcmj6JrT2Q_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dr7rSxRqg5rzbX1Roa3OUf_IfVE2Qvcmj6JrT2Q_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dr7rSxRqg5rzbX1Roa3OUf_IfVE2Qvcmj6JrT2Q_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dr7rSxRqg5rzbX1Roa3OUf_IfVE2Qvcmj6JrT2Q_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dr7rSxRqg5rzbX1Roa3OUf_IfVE2Qvcmj6JrT2Q_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dr7rSxRqg5rzbX1Roa3OUf_IfVE2Qvcmj6JrT2Q_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dr7rSxRqg5rzbX1Roa3OUf_IfVE2Qvcmj6JrT2Q_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dr7rSxRqg5rzbX1Roa3OUf_IfVE2Qvcmj6JrT2Q_8.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dr7rSxRqg5rzbX1Roa3OUf_IfVE2Qvcmj6JrT2Q_9.jpg""]";true
_dg7rS9_A-sRdQ1e59vqY3An3kHm9gY_MMisHtig;Hermes Юбка;Элегантная юбка из премиальной итальянской овчины, выполненная в классическом стиле бренда. Высококачественные материалы гарантируют безупречный вид и комфорт при носке.\n\nДоступные размеры: S-XL.;0;rakg8u0bx1y4qcy;lrg3k8cd5bgw3jv;cu30cai7pfqvs7b;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dg7rS9_A-sRdQ1e59vqY3An3kHm9gY_MMisHtig_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dg7rS9_A-sRdQ1e59vqY3An3kHm9gY_MMisHtig_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dg7rS9_A-sRdQ1e59vqY3An3kHm9gY_MMisHtig_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dg7rS9_A-sRdQ1e59vqY3An3kHm9gY_MMisHtig_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dg7rS9_A-sRdQ1e59vqY3An3kHm9gY_MMisHtig_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dg7rS9_A-sRdQ1e59vqY3An3kHm9gY_MMisHtig_5.jpg""]";true
_dskrSE8nl9AxFzuZqjW7XBkMIlvMxeS6ikt6BfA;The Row Пальто;Элегантное пальто из натуральной зернистой воловьей кожи премиального качества, импортированной из Италии. Модель отличается безупречным кроем и вниманием к деталям.\n\nДоступные размеры: S-XL.;0;u0b9d3xttoysjsf;lrg3k8cd5bgw3jv;kwhzl9eqjae11uv;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dskrSE8nl9AxFzuZqjW7XBkMIlvMxeS6ikt6BfA_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dskrSE8nl9AxFzuZqjW7XBkMIlvMxeS6ikt6BfA_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dskrSE8nl9AxFzuZqjW7XBkMIlvMxeS6ikt6BfA_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dskrSE8nl9AxFzuZqjW7XBkMIlvMxeS6ikt6BfA_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dskrSE8nl9AxFzuZqjW7XBkMIlvMxeS6ikt6BfA_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dskrSE8nl9AxFzuZqjW7XBkMIlvMxeS6ikt6BfA_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dskrSE8nl9AxFzuZqjW7XBkMIlvMxeS6ikt6BfA_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dskrSE8nl9AxFzuZqjW7XBkMIlvMxeS6ikt6BfA_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dskrSE8nl9AxFzuZqjW7XBkMIlvMxeS6ikt6BfA_8.jpg""]";true
_dl3rSM2GwJQkYNYoV64_sR2kSjLioaMVaaUqW_Q;The Row Куртка;Элегантная куртка из премиальной козьей замши, выполненная в минималистичном стиле бренда. Высококачественные материалы обеспечивают безупречный вид и комфорт в носке.\n\nДоступные размеры: S-XL.;0;u0b9d3xttoysjsf;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dl3rSM2GwJQkYNYoV64_sR2kSjLioaMVaaUqW_Q_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dl3rSM2GwJQkYNYoV64_sR2kSjLioaMVaaUqW_Q_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dl3rSM2GwJQkYNYoV64_sR2kSjLioaMVaaUqW_Q_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dl3rSM2GwJQkYNYoV64_sR2kSjLioaMVaaUqW_Q_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dl3rSM2GwJQkYNYoV64_sR2kSjLioaMVaaUqW_Q_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dl3rSM2GwJQkYNYoV64_sR2kSjLioaMVaaUqW_Q_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dl3rSM2GwJQkYNYoV64_sR2kSjLioaMVaaUqW_Q_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dl3rSM2GwJQkYNYoV64_sR2kSjLioaMVaaUqW_Q_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dl3rSM2GwJQkYNYoV64_sR2kSjLioaMVaaUqW_Q_8.jpg""]";true
_dbsrS0MzUqLPHvmE1FyJYHaKEjFYNjymeddJ9gw;Bottega Veneta Куртка;Элегантная куртка из премиальной итальянской овчины, выполненная с безупречным вниманием к деталям. Натуральный материал обеспечивает исключительный комфорт и долговечность.\n\nДоступные размеры: S-XL.;0;59kttao0v819zzy;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dbsrS0MzUqLPHvmE1FyJYHaKEjFYNjymeddJ9gw_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dbsrS0MzUqLPHvmE1FyJYHaKEjFYNjymeddJ9gw_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dbsrS0MzUqLPHvmE1FyJYHaKEjFYNjymeddJ9gw_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dbsrS0MzUqLPHvmE1FyJYHaKEjFYNjymeddJ9gw_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dbsrS0MzUqLPHvmE1FyJYHaKEjFYNjymeddJ9gw_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dbsrS0MzUqLPHvmE1FyJYHaKEjFYNjymeddJ9gw_5.jpg""]";true
_dtIrSwiUJoMUTA3Vl1SbspRiIUEn0Q3_G2gAT5A;Prada Куртка-бомбер;Элегантная куртка-бомбер, выполненная из высококачественной натуральной воловьей кожи. Модель отличается мягкой фактурой и премиальным исполнением.\n\nДоступные размеры: S-XL.;0;xf3tgcf0uj7yrqf;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtIrSwiUJoMUTA3Vl1SbspRiIUEn0Q3_G2gAT5A_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtIrSwiUJoMUTA3Vl1SbspRiIUEn0Q3_G2gAT5A_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtIrSwiUJoMUTA3Vl1SbspRiIUEn0Q3_G2gAT5A_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtIrSwiUJoMUTA3Vl1SbspRiIUEn0Q3_G2gAT5A_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtIrSwiUJoMUTA3Vl1SbspRiIUEn0Q3_G2gAT5A_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtIrSwiUJoMUTA3Vl1SbspRiIUEn0Q3_G2gAT5A_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtIrSwiUJoMUTA3Vl1SbspRiIUEn0Q3_G2gAT5A_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtIrSwiUJoMUTA3Vl1SbspRiIUEn0Q3_G2gAT5A_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtIrSwiUJoMUTA3Vl1SbspRiIUEn0Q3_G2gAT5A_8.jpg""]";true
_d_urSbvZyOLQWGNpDGQNjqoqIiIesoqFkkCGYNA;Alaia Куртка;Элегантная куртка из натуральной кожи ягненка, выполненная в лучших традициях бренда. Модель отличается премиальным качеством материалов и безупречным кроем.\n\nДоступные размеры: S-XL.;0;y21537s97v1bl01;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d_urSbvZyOLQWGNpDGQNjqoqIiIesoqFkkCGYNA_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d_urSbvZyOLQWGNpDGQNjqoqIiIesoqFkkCGYNA_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d_urSbvZyOLQWGNpDGQNjqoqIiIesoqFkkCGYNA_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d_urSbvZyOLQWGNpDGQNjqoqIiIesoqFkkCGYNA_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d_urSbvZyOLQWGNpDGQNjqoqIiIesoqFkkCGYNA_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d_urSbvZyOLQWGNpDGQNjqoqIiIesoqFkkCGYNA_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d_urSbvZyOLQWGNpDGQNjqoqIiIesoqFkkCGYNA_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d_urSbvZyOLQWGNpDGQNjqoqIiIesoqFkkCGYNA_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_d_urSbvZyOLQWGNpDGQNjqoqIiIesoqFkkCGYNA_8.jpg""]";true
_dnCrShwIYxz41qxI4Un9j3U_ktm3HKwItS29swA;Prada Куртка;Элегантная куртка из высококачественной итальянской овчины растительного дубления. Модель отличается премиальным исполнением и безупречным кроем.\n\nДоступные размеры: S-XL.;0;xf3tgcf0uj7yrqf;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dnCrShwIYxz41qxI4Un9j3U_ktm3HKwItS29swA_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dnCrShwIYxz41qxI4Un9j3U_ktm3HKwItS29swA_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dnCrShwIYxz41qxI4Un9j3U_ktm3HKwItS29swA_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dnCrShwIYxz41qxI4Un9j3U_ktm3HKwItS29swA_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dnCrShwIYxz41qxI4Un9j3U_ktm3HKwItS29swA_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dnCrShwIYxz41qxI4Un9j3U_ktm3HKwItS29swA_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dnCrShwIYxz41qxI4Un9j3U_ktm3HKwItS29swA_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dnCrShwIYxz41qxI4Un9j3U_ktm3HKwItS29swA_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dnCrShwIYxz41qxI4Un9j3U_ktm3HKwItS29swA_8.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dnCrShwIYxz41qxI4Un9j3U_ktm3HKwItS29swA_9.jpg""]";true
_dtmrSnTtkCyLxbhXalpolYlPxeFVbdYXR776naw;Saint Laurent Куртка;Элегантная косуха из высококачественной кожи растительного дубления, импортированной из Италии. Модель отличается премиальным исполнением и безупречным кроем.\n\nДоступные размеры: S-XL.;0;dvj7fjo7rtb0flc;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtmrSnTtkCyLxbhXalpolYlPxeFVbdYXR776naw_0.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtmrSnTtkCyLxbhXalpolYlPxeFVbdYXR776naw_1.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtmrSnTtkCyLxbhXalpolYlPxeFVbdYXR776naw_2.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtmrSnTtkCyLxbhXalpolYlPxeFVbdYXR776naw_3.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtmrSnTtkCyLxbhXalpolYlPxeFVbdYXR776naw_4.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtmrSnTtkCyLxbhXalpolYlPxeFVbdYXR776naw_5.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtmrSnTtkCyLxbhXalpolYlPxeFVbdYXR776naw_6.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtmrSnTtkCyLxbhXalpolYlPxeFVbdYXR776naw_7.jpg"",""https://static.yeezyunique.ru/batches/6499234c-a0a7-42f1-947c-0856d2e071d2/_dtmrSnTtkCyLxbhXalpolYlPxeFVbdYXR776naw_8.jpg""]";true
