external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_deArSX3vXykj7bGVVJP2KgBlmq2GqTKh0I1kWgQ;Chanel Сандалии;Элегантные сандалии с классическим логотипом в виде двойной буквы C и стильным квадратным мысом. Модель выполнена из премиальной итальянской кожи ягненка с фактурной отделкой и дополнена высококачественной кожаной подошвой.\n\nРазмеры: 35-40.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;rbf3iprt2z3owjd;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_deArSX3vXykj7bGVVJP2KgBlmq2GqTKh0I1kWgQ_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_deArSX3vXykj7bGVVJP2KgBlmq2GqTKh0I1kWgQ_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_deArSX3vXykj7bGVVJP2KgBlmq2GqTKh0I1kWgQ_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_deArSX3vXykj7bGVVJP2KgBlmq2GqTKh0I1kWgQ_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_deArSX3vXykj7bGVVJP2KgBlmq2GqTKh0I1kWgQ_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_deArSX3vXykj7bGVVJP2KgBlmq2GqTKh0I1kWgQ_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_deArSX3vXykj7bGVVJP2KgBlmq2GqTKh0I1kWgQ_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_deArSX3vXykj7bGVVJP2KgBlmq2GqTKh0I1kWgQ_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_deArSX3vXykj7bGVVJP2KgBlmq2GqTKh0I1kWgQ_8.jpg""]";true
_dEOrS0700dUfjtY9ItSGFc2HbMW06KggD0GzfJA;Dior Кроссовки;Стильные кроссовки Dior Ribbon, вдохновленные эстетикой винтажных тренировочных моделей. Модель выполнена из комбинации премиальной итальянской замши и натуральной кожи, дополнена подкладкой из мягкой кожи ягненка и прочной подошвой из термополиуретана.\n\nРазмеры: 35-40.;23000;ivacgwvpdne0t35;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dEOrS0700dUfjtY9ItSGFc2HbMW06KggD0GzfJA_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dEOrS0700dUfjtY9ItSGFc2HbMW06KggD0GzfJA_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dEOrS0700dUfjtY9ItSGFc2HbMW06KggD0GzfJA_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dEOrS0700dUfjtY9ItSGFc2HbMW06KggD0GzfJA_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dEOrS0700dUfjtY9ItSGFc2HbMW06KggD0GzfJA_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dEOrS0700dUfjtY9ItSGFc2HbMW06KggD0GzfJA_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dEOrS0700dUfjtY9ItSGFc2HbMW06KggD0GzfJA_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dEOrS0700dUfjtY9ItSGFc2HbMW06KggD0GzfJA_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dEOrS0700dUfjtY9ItSGFc2HbMW06KggD0GzfJA_8.jpg""]";true
_dqZrS0PLsH97VYK8vRjPNPKCcBWccpiXkgdjO1A;Dior Кроссовки;Стильные кроссовки Dior Ribbon, вдохновленные эстетикой винтажных тренировочных моделей. Модель выполнена из комбинации премиальной итальянской замши и натуральной кожи с подкладкой из мягкой кожи ягненка, дополненная акцентными лентами.\n\nРазмеры: 35-40.;23000;ivacgwvpdne0t35;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dqZrS0PLsH97VYK8vRjPNPKCcBWccpiXkgdjO1A_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dqZrS0PLsH97VYK8vRjPNPKCcBWccpiXkgdjO1A_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dqZrS0PLsH97VYK8vRjPNPKCcBWccpiXkgdjO1A_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dqZrS0PLsH97VYK8vRjPNPKCcBWccpiXkgdjO1A_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dqZrS0PLsH97VYK8vRjPNPKCcBWccpiXkgdjO1A_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dqZrS0PLsH97VYK8vRjPNPKCcBWccpiXkgdjO1A_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dqZrS0PLsH97VYK8vRjPNPKCcBWccpiXkgdjO1A_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dqZrS0PLsH97VYK8vRjPNPKCcBWccpiXkgdjO1A_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dqZrS0PLsH97VYK8vRjPNPKCcBWccpiXkgdjO1A_8.jpg""]";true
_dinrSg66SYTs5shocGDTKt9_cffVv_P0Lpq8Zbg;Louis Vuitton Кроссовки;Популярная модель низких кроссовок, выполненная из премиальной натуральной телячьей кожи. Внутренняя отделка из дышащего сетчатого материала обеспечивает комфорт, а прочная подошва из TPU гарантирует долговечность и отличное сцепление.\n\nРазмеры: 39-45.;23000;977uh954t91spxq;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Унисекс;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dinrSg66SYTs5shocGDTKt9_cffVv_P0Lpq8Zbg_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dinrSg66SYTs5shocGDTKt9_cffVv_P0Lpq8Zbg_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dinrSg66SYTs5shocGDTKt9_cffVv_P0Lpq8Zbg_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dinrSg66SYTs5shocGDTKt9_cffVv_P0Lpq8Zbg_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dinrSg66SYTs5shocGDTKt9_cffVv_P0Lpq8Zbg_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dinrSg66SYTs5shocGDTKt9_cffVv_P0Lpq8Zbg_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dinrSg66SYTs5shocGDTKt9_cffVv_P0Lpq8Zbg_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dinrSg66SYTs5shocGDTKt9_cffVv_P0Lpq8Zbg_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dinrSg66SYTs5shocGDTKt9_cffVv_P0Lpq8Zbg_8.jpg""]";true
_dmGrSymTux0eivja8-1Mk4Dop3s36vBFrGGBb_g;Louis Vuitton Кроссовки;Популярная модель низких кроссовок, выполненная из премиальной натуральной кожи с превосходной текстурой. Внутренняя отделка дополнена дышащей сетчатой тканью для оптимального комфорта, а подошва из TPU обеспечивает отличную амортизацию.\n\nРазмеры: 39-45 (мужские).;23000;977uh954t91spxq;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Унисекс;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dmGrSymTux0eivja8-1Mk4Dop3s36vBFrGGBb_g_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dmGrSymTux0eivja8-1Mk4Dop3s36vBFrGGBb_g_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dmGrSymTux0eivja8-1Mk4Dop3s36vBFrGGBb_g_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dmGrSymTux0eivja8-1Mk4Dop3s36vBFrGGBb_g_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dmGrSymTux0eivja8-1Mk4Dop3s36vBFrGGBb_g_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dmGrSymTux0eivja8-1Mk4Dop3s36vBFrGGBb_g_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dmGrSymTux0eivja8-1Mk4Dop3s36vBFrGGBb_g_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dmGrSymTux0eivja8-1Mk4Dop3s36vBFrGGBb_g_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dmGrSymTux0eivja8-1Mk4Dop3s36vBFrGGBb_g_8.jpg""]";true
_dtyrSOnPMMjk9XLfeJHrDmnt-xNH0MtyeBBMF8Q;Chanel Туфли;Изысканные туфли с открытой пяткой, выполненные из премиальной итальянской лакированной кожи. Модель дополнена элегантным металлическим цепочным декором и устойчивым каблуком высотой 9 см, обеспечивающим комфорт и утонченный силуэт.\n\nРазмеры: 35-41.;38000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dtyrSOnPMMjk9XLfeJHrDmnt-xNH0MtyeBBMF8Q_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dtyrSOnPMMjk9XLfeJHrDmnt-xNH0MtyeBBMF8Q_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dtyrSOnPMMjk9XLfeJHrDmnt-xNH0MtyeBBMF8Q_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dtyrSOnPMMjk9XLfeJHrDmnt-xNH0MtyeBBMF8Q_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dtyrSOnPMMjk9XLfeJHrDmnt-xNH0MtyeBBMF8Q_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dtyrSOnPMMjk9XLfeJHrDmnt-xNH0MtyeBBMF8Q_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dtyrSOnPMMjk9XLfeJHrDmnt-xNH0MtyeBBMF8Q_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dtyrSOnPMMjk9XLfeJHrDmnt-xNH0MtyeBBMF8Q_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dtyrSOnPMMjk9XLfeJHrDmnt-xNH0MtyeBBMF8Q_8.jpg""]";true
_dcYrS1X2iJvudv_mT1v2FdeEGcLOK6ONfmbODsQ;Chanel Туфли;Изысканные туфли из премиальной итальянской лакированной кожи, дополненные фирменной металлической цепочкой. Модель с закрытым носком и открытой пяткой обеспечивает комфорт и элегантность, а устойчивый каблук высотой 9 см подчеркивает утонченность образа.\n\nРазмеры: 35-41.;38000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;mect3or5ztq64fc;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcYrS1X2iJvudv_mT1v2FdeEGcLOK6ONfmbODsQ_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcYrS1X2iJvudv_mT1v2FdeEGcLOK6ONfmbODsQ_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcYrS1X2iJvudv_mT1v2FdeEGcLOK6ONfmbODsQ_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcYrS1X2iJvudv_mT1v2FdeEGcLOK6ONfmbODsQ_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcYrS1X2iJvudv_mT1v2FdeEGcLOK6ONfmbODsQ_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcYrS1X2iJvudv_mT1v2FdeEGcLOK6ONfmbODsQ_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcYrS1X2iJvudv_mT1v2FdeEGcLOK6ONfmbODsQ_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcYrS1X2iJvudv_mT1v2FdeEGcLOK6ONfmbODsQ_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dcYrS1X2iJvudv_mT1v2FdeEGcLOK6ONfmbODsQ_8.jpg""]";true
_dnjrSHJYaORI9Dv6v_K_ZZWTTZLwd7Lx-7fDHPg;Miu Miu Сандалии;Элегантные сандалии из премиальной итальянской овечьей кожи растительного дубления с изысканной драпировкой. Модель дополнена мягкой подкладкой из натуральной кожи для оптимального комфорта и износостойкой подошвой из термополиуретана.\n\nРазмеры: 35-40.;23000;cn386fag2q87srw;nzg3vsvajpiv1e8;rbf3iprt2z3owjd;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dnjrSHJYaORI9Dv6v_K_ZZWTTZLwd7Lx-7fDHPg_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dnjrSHJYaORI9Dv6v_K_ZZWTTZLwd7Lx-7fDHPg_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dnjrSHJYaORI9Dv6v_K_ZZWTTZLwd7Lx-7fDHPg_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dnjrSHJYaORI9Dv6v_K_ZZWTTZLwd7Lx-7fDHPg_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dnjrSHJYaORI9Dv6v_K_ZZWTTZLwd7Lx-7fDHPg_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dnjrSHJYaORI9Dv6v_K_ZZWTTZLwd7Lx-7fDHPg_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dnjrSHJYaORI9Dv6v_K_ZZWTTZLwd7Lx-7fDHPg_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dnjrSHJYaORI9Dv6v_K_ZZWTTZLwd7Lx-7fDHPg_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dnjrSHJYaORI9Dv6v_K_ZZWTTZLwd7Lx-7fDHPg_8.jpg""]";true
_dtXrS0THrUMmqhjIi6tJA7tjT7AS4u89mU9LVLw;Miu Miu Сандалии;Элегантные сандалии из премиальной итальянской овечьей кожи растительного дубления с изысканной драпировкой. Модель дополнена мягкой подкладкой из натуральной кожи для максимального комфорта и износостойкой подошвой из термополиуретана.\n\nРазмеры: 35-40.;23000;cn386fag2q87srw;nzg3vsvajpiv1e8;rbf3iprt2z3owjd;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dtXrS0THrUMmqhjIi6tJA7tjT7AS4u89mU9LVLw_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dtXrS0THrUMmqhjIi6tJA7tjT7AS4u89mU9LVLw_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dtXrS0THrUMmqhjIi6tJA7tjT7AS4u89mU9LVLw_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dtXrS0THrUMmqhjIi6tJA7tjT7AS4u89mU9LVLw_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dtXrS0THrUMmqhjIi6tJA7tjT7AS4u89mU9LVLw_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dtXrS0THrUMmqhjIi6tJA7tjT7AS4u89mU9LVLw_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dtXrS0THrUMmqhjIi6tJA7tjT7AS4u89mU9LVLw_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dtXrS0THrUMmqhjIi6tJA7tjT7AS4u89mU9LVLw_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dtXrS0THrUMmqhjIi6tJA7tjT7AS4u89mU9LVLw_8.jpg""]";true
_dkyrSEcmmBpCX3K-eAem9rt5XmAq3ejVDoS1cxQ;Chanel Кеды;Стильные кеды в классической черно-белой расцветке, идеально подходящие для весеннего образа. Модель выполнена из премиальной импортной замши и прочного текстиля с подкладкой из дышащей сетчатой ткани для максимального комфорта.\n\nРазмеры: 35-40.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;owi4kqmgzy4veqz;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dkyrSEcmmBpCX3K-eAem9rt5XmAq3ejVDoS1cxQ_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dkyrSEcmmBpCX3K-eAem9rt5XmAq3ejVDoS1cxQ_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dkyrSEcmmBpCX3K-eAem9rt5XmAq3ejVDoS1cxQ_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dkyrSEcmmBpCX3K-eAem9rt5XmAq3ejVDoS1cxQ_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dkyrSEcmmBpCX3K-eAem9rt5XmAq3ejVDoS1cxQ_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dkyrSEcmmBpCX3K-eAem9rt5XmAq3ejVDoS1cxQ_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dkyrSEcmmBpCX3K-eAem9rt5XmAq3ejVDoS1cxQ_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dkyrSEcmmBpCX3K-eAem9rt5XmAq3ejVDoS1cxQ_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dkyrSEcmmBpCX3K-eAem9rt5XmAq3ejVDoS1cxQ_8.jpg""]";true
_dsnrSoTHMt2q7fpLKI9cT1dCx8Cg-G8hrDcmm-A;Chanel Кеды;Стильные кеды в классической черно-белой расцветке, идеально подходящие для весеннего гардероба. Модель выполнена из премиальной импортной замши и прочного текстиля с подкладкой из дышащей сетчатой ткани для максимального комфорта.\n\nРазмеры: 35-40.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;owi4kqmgzy4veqz;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dsnrSoTHMt2q7fpLKI9cT1dCx8Cg-G8hrDcmm-A_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dsnrSoTHMt2q7fpLKI9cT1dCx8Cg-G8hrDcmm-A_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dsnrSoTHMt2q7fpLKI9cT1dCx8Cg-G8hrDcmm-A_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dsnrSoTHMt2q7fpLKI9cT1dCx8Cg-G8hrDcmm-A_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dsnrSoTHMt2q7fpLKI9cT1dCx8Cg-G8hrDcmm-A_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dsnrSoTHMt2q7fpLKI9cT1dCx8Cg-G8hrDcmm-A_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dsnrSoTHMt2q7fpLKI9cT1dCx8Cg-G8hrDcmm-A_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dsnrSoTHMt2q7fpLKI9cT1dCx8Cg-G8hrDcmm-A_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_dsnrSoTHMt2q7fpLKI9cT1dCx8Cg-G8hrDcmm-A_8.jpg""]";true
_duHrS81wKgw7gTFIzs_c6yji9SaHlIHPOrWu6Qg;Chanel Шлепанцы;Роскошные шлепанцы из премиальной итальянской кожи ягненка с эффектным металлизированным покрытием и эффектом кракеле. Модель украшена фирменным логотипом с двойной буквой C, выполненным из высококачественной фурнитуры.\n\nРазмеры: 35-41.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;rbf3iprt2z3owjd;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_duHrS81wKgw7gTFIzs_c6yji9SaHlIHPOrWu6Qg_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_duHrS81wKgw7gTFIzs_c6yji9SaHlIHPOrWu6Qg_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_duHrS81wKgw7gTFIzs_c6yji9SaHlIHPOrWu6Qg_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_duHrS81wKgw7gTFIzs_c6yji9SaHlIHPOrWu6Qg_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_duHrS81wKgw7gTFIzs_c6yji9SaHlIHPOrWu6Qg_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_duHrS81wKgw7gTFIzs_c6yji9SaHlIHPOrWu6Qg_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_duHrS81wKgw7gTFIzs_c6yji9SaHlIHPOrWu6Qg_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_duHrS81wKgw7gTFIzs_c6yji9SaHlIHPOrWu6Qg_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_duHrS81wKgw7gTFIzs_c6yji9SaHlIHPOrWu6Qg_8.jpg""]";true
_djgrSXRQeaia_iTRxIEvWTxO00K1Ge2m8CrORSw;Chanel Сандалии;Классические пляжные сандалии, выполненные из премиальных импортных материалов и высококачественной итальянской кожи класса А. Идеальный выбор для летнего сезона, сочетающий в себе комфорт и безупречный стиль.\n\nРазмеры: 35-41.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;rbf3iprt2z3owjd;Для женщин;"[""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_djgrSXRQeaia_iTRxIEvWTxO00K1Ge2m8CrORSw_0.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_djgrSXRQeaia_iTRxIEvWTxO00K1Ge2m8CrORSw_1.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_djgrSXRQeaia_iTRxIEvWTxO00K1Ge2m8CrORSw_2.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_djgrSXRQeaia_iTRxIEvWTxO00K1Ge2m8CrORSw_3.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_djgrSXRQeaia_iTRxIEvWTxO00K1Ge2m8CrORSw_4.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_djgrSXRQeaia_iTRxIEvWTxO00K1Ge2m8CrORSw_5.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_djgrSXRQeaia_iTRxIEvWTxO00K1Ge2m8CrORSw_6.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_djgrSXRQeaia_iTRxIEvWTxO00K1Ge2m8CrORSw_7.jpg"",""https://static.yeezyunique.ru/batches/6cb9ff7b-d813-4394-8e73-aeda5d06a8f2/_djgrSXRQeaia_iTRxIEvWTxO00K1Ge2m8CrORSw_8.jpg""]";true
