external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_dxLrS7im6HDfhivJ5WMDKNCuE8h0VSJoecspMgQ;Dior Saddle 25;Культовая модель Saddle в изысканном оттенке горчично-зеленого цвета воплощает в себе элегантность и винтажный стиль. Этот аксессуар станет безупречным акцентом вашего образа, идеально сочетаясь с любыми стилистическими решениями.\nРазмеры: 25.5 x 20 x 6.5 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxLrS7im6HDfhivJ5WMDKNCuE8h0VSJoecspMgQ_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxLrS7im6HDfhivJ5WMDKNCuE8h0VSJoecspMgQ_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxLrS7im6HDfhivJ5WMDKNCuE8h0VSJoecspMgQ_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxLrS7im6HDfhivJ5WMDKNCuE8h0VSJoecspMgQ_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxLrS7im6HDfhivJ5WMDKNCuE8h0VSJoecspMgQ_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxLrS7im6HDfhivJ5WMDKNCuE8h0VSJoecspMgQ_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxLrS7im6HDfhivJ5WMDKNCuE8h0VSJoecspMgQ_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxLrS7im6HDfhivJ5WMDKNCuE8h0VSJoecspMgQ_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dxLrS7im6HDfhivJ5WMDKNCuE8h0VSJoecspMgQ_8.jpg""]";true
_dkMrSqff1WCAp1RLBqoZU8n_oo4iHnoDQFZkMFg;Dior CD;Классическая модель с высокой узнаваемостью, сочетающая в себе винтажный стиль и премиальную элегантность. Аксессуар станет идеальным дополнением к любому образу, подчеркивая ваш безупречный вкус.\nРазмеры: 25.5 x 20 x 6.5 см;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dkMrSqff1WCAp1RLBqoZU8n_oo4iHnoDQFZkMFg_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dkMrSqff1WCAp1RLBqoZU8n_oo4iHnoDQFZkMFg_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dkMrSqff1WCAp1RLBqoZU8n_oo4iHnoDQFZkMFg_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dkMrSqff1WCAp1RLBqoZU8n_oo4iHnoDQFZkMFg_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dkMrSqff1WCAp1RLBqoZU8n_oo4iHnoDQFZkMFg_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dkMrSqff1WCAp1RLBqoZU8n_oo4iHnoDQFZkMFg_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dkMrSqff1WCAp1RLBqoZU8n_oo4iHnoDQFZkMFg_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dkMrSqff1WCAp1RLBqoZU8n_oo4iHnoDQFZkMFg_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dkMrSqff1WCAp1RLBqoZU8n_oo4iHnoDQFZkMFg_8.jpg""]";true
_dk3rSuTXBZLhQTI8svXUn81lFCPJ4NR3uOwegMg;Dior CD;Классическая модель с высокой узнаваемостью, сочетающая в себе винтажный стиль и премиальную элегантность. Аксессуар выполнен из натуральной кожи с выраженной текстурой, что делает его идеальным дополнением к любому образу. Размеры: 25.5 x 20 x 6.5 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dk3rSuTXBZLhQTI8svXUn81lFCPJ4NR3uOwegMg_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dk3rSuTXBZLhQTI8svXUn81lFCPJ4NR3uOwegMg_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dk3rSuTXBZLhQTI8svXUn81lFCPJ4NR3uOwegMg_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dk3rSuTXBZLhQTI8svXUn81lFCPJ4NR3uOwegMg_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dk3rSuTXBZLhQTI8svXUn81lFCPJ4NR3uOwegMg_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dk3rSuTXBZLhQTI8svXUn81lFCPJ4NR3uOwegMg_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dk3rSuTXBZLhQTI8svXUn81lFCPJ4NR3uOwegMg_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dk3rSuTXBZLhQTI8svXUn81lFCPJ4NR3uOwegMg_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dk3rSuTXBZLhQTI8svXUn81lFCPJ4NR3uOwegMg_8.jpg""]";true
_dktrS5b5aVwuVpBTWdCSrpNd7e4rOw9Ex-dvhcQ;Dior Сумка;Классическая модель с высокой степенью узнаваемости, сочетающая в себе винтажный стиль и премиальную элегантность. Идеальный аксессуар для создания стильного образа, который гармонично дополнит любой гардероб.\nРазмеры: 25.5 x 20 x 6.5 см;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dktrS5b5aVwuVpBTWdCSrpNd7e4rOw9Ex-dvhcQ_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dktrS5b5aVwuVpBTWdCSrpNd7e4rOw9Ex-dvhcQ_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dktrS5b5aVwuVpBTWdCSrpNd7e4rOw9Ex-dvhcQ_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dktrS5b5aVwuVpBTWdCSrpNd7e4rOw9Ex-dvhcQ_3.jpg"",""https://xcimg.szwego.com/20230902/i1693624181_3323_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dktrS5b5aVwuVpBTWdCSrpNd7e4rOw9Ex-dvhcQ_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dktrS5b5aVwuVpBTWdCSrpNd7e4rOw9Ex-dvhcQ_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dktrS5b5aVwuVpBTWdCSrpNd7e4rOw9Ex-dvhcQ_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dktrS5b5aVwuVpBTWdCSrpNd7e4rOw9Ex-dvhcQ_8.jpg""]";true
_dnkrSkRS4liz3zm3KXooxqL18sveRXuAyvTmj9w;Dior CD;Классическая модель с высокой степенью узнаваемости, сочетающая в себе винтажный стиль и премиальную элегантность. Изделие выполнено из натуральной кожи с выраженной текстурой, что подчеркивает его статус и безупречное качество. Идеальный аксессуар для создания завершенного образа в любом стиле.\n\nРазмеры: 25.5 x 20 x 6.5 см;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dnkrSkRS4liz3zm3KXooxqL18sveRXuAyvTmj9w_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dnkrSkRS4liz3zm3KXooxqL18sveRXuAyvTmj9w_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dnkrSkRS4liz3zm3KXooxqL18sveRXuAyvTmj9w_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dnkrSkRS4liz3zm3KXooxqL18sveRXuAyvTmj9w_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dnkrSkRS4liz3zm3KXooxqL18sveRXuAyvTmj9w_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dnkrSkRS4liz3zm3KXooxqL18sveRXuAyvTmj9w_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dnkrSkRS4liz3zm3KXooxqL18sveRXuAyvTmj9w_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dnkrSkRS4liz3zm3KXooxqL18sveRXuAyvTmj9w_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dnkrSkRS4liz3zm3KXooxqL18sveRXuAyvTmj9w_8.jpg""]";true
_dpWrSEP0TGHxMXBR5tXK89NNQvsDpGY_ErKZDlQ;Dior Сумка;Классическая модель с высокой узнаваемостью, сочетающая в себе винтажный стиль и премиальную элегантность. Изделие выполнено из натуральной кожи с выраженной текстурой, что делает его идеальным дополнением к любому образу.\n\nРазмеры: 25.5 x 20 x 6.5 см;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dpWrSEP0TGHxMXBR5tXK89NNQvsDpGY_ErKZDlQ_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dpWrSEP0TGHxMXBR5tXK89NNQvsDpGY_ErKZDlQ_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dpWrSEP0TGHxMXBR5tXK89NNQvsDpGY_ErKZDlQ_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dpWrSEP0TGHxMXBR5tXK89NNQvsDpGY_ErKZDlQ_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dpWrSEP0TGHxMXBR5tXK89NNQvsDpGY_ErKZDlQ_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dpWrSEP0TGHxMXBR5tXK89NNQvsDpGY_ErKZDlQ_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dpWrSEP0TGHxMXBR5tXK89NNQvsDpGY_ErKZDlQ_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dpWrSEP0TGHxMXBR5tXK89NNQvsDpGY_ErKZDlQ_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dpWrSEP0TGHxMXBR5tXK89NNQvsDpGY_ErKZDlQ_8.jpg""]";true
_dL0rSaWSGgp-JmKKM5n3wx6AoA35dRhyEmgABmQ;Dior Toujours;Элегантная сумка Dior Toujours выполнена из фактурного твида с классическим узором в черно-белой гамме. Модель дополнена вставками из натуральной кожи теленка и фирменными металлическими элементами, подчеркивающими современный стиль. Мягкая конструкция позволяет регулировать объем с помощью боковых застежек, а длинный плечевой ремень обеспечивает максимальный комфорт в повседневном использовании.\n\nРазмеры: 18.5 x 18.5 x 13 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dL0rSaWSGgp-JmKKM5n3wx6AoA35dRhyEmgABmQ_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dL0rSaWSGgp-JmKKM5n3wx6AoA35dRhyEmgABmQ_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dL0rSaWSGgp-JmKKM5n3wx6AoA35dRhyEmgABmQ_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dL0rSaWSGgp-JmKKM5n3wx6AoA35dRhyEmgABmQ_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dL0rSaWSGgp-JmKKM5n3wx6AoA35dRhyEmgABmQ_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dL0rSaWSGgp-JmKKM5n3wx6AoA35dRhyEmgABmQ_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dL0rSaWSGgp-JmKKM5n3wx6AoA35dRhyEmgABmQ_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dL0rSaWSGgp-JmKKM5n3wx6AoA35dRhyEmgABmQ_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dL0rSaWSGgp-JmKKM5n3wx6AoA35dRhyEmgABmQ_8.jpg""]";true
_d-mrSKH3GbuookgqEyUFFnet7PD-KdrDEQvP-Fw;Dior Toujours;Элегантная вертикальная модель Dior Toujours выполнена из мягкой натуральной кожи теленка. Сумка украшена крупным стеганым узором и фирменными металлическими деталями, которые подчеркивают ее современный и изысканный стиль. Модель дополнена удобным длинным плечевым ремнем и функциональной застежкой, позволяющей регулировать форму изделия.\n\nРазмеры: 18.5 x 18.5 x 13 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_d-mrSKH3GbuookgqEyUFFnet7PD-KdrDEQvP-Fw_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_d-mrSKH3GbuookgqEyUFFnet7PD-KdrDEQvP-Fw_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_d-mrSKH3GbuookgqEyUFFnet7PD-KdrDEQvP-Fw_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_d-mrSKH3GbuookgqEyUFFnet7PD-KdrDEQvP-Fw_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_d-mrSKH3GbuookgqEyUFFnet7PD-KdrDEQvP-Fw_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_d-mrSKH3GbuookgqEyUFFnet7PD-KdrDEQvP-Fw_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_d-mrSKH3GbuookgqEyUFFnet7PD-KdrDEQvP-Fw_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_d-mrSKH3GbuookgqEyUFFnet7PD-KdrDEQvP-Fw_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_d-mrSKH3GbuookgqEyUFFnet7PD-KdrDEQvP-Fw_8.jpg""]";true
_dgSrSNvnP9ccASzyf4gMlUeLblRGQMgWZrVswoQ;Dior Toujours;Элегантная вертикальная сумка Dior Toujours выполнена из мягкой натуральной кожи теленка. Модель украшена крупным стеганым узором и фирменными металлическими деталями, которые подчеркивают ее современный и изысканный стиль. Благодаря складной конструкции и съемному плечевому ремню, сумка сочетает в себе безупречную эстетику и высокую функциональность для повседневного использования.\n\nРазмеры: 18.5 x 18.5 x 13 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dgSrSNvnP9ccASzyf4gMlUeLblRGQMgWZrVswoQ_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dgSrSNvnP9ccASzyf4gMlUeLblRGQMgWZrVswoQ_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dgSrSNvnP9ccASzyf4gMlUeLblRGQMgWZrVswoQ_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dgSrSNvnP9ccASzyf4gMlUeLblRGQMgWZrVswoQ_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dgSrSNvnP9ccASzyf4gMlUeLblRGQMgWZrVswoQ_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dgSrSNvnP9ccASzyf4gMlUeLblRGQMgWZrVswoQ_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dgSrSNvnP9ccASzyf4gMlUeLblRGQMgWZrVswoQ_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dgSrSNvnP9ccASzyf4gMlUeLblRGQMgWZrVswoQ_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dgSrSNvnP9ccASzyf4gMlUeLblRGQMgWZrVswoQ_8.jpg""]";true
_dqHrSu7EgBslB5fXoaUOtC_v5XdY4CFj4EZwomw;Dior Toujours;Элегантная вертикальная сумка Dior Toujours выполнена из мягкой натуральной кожи теленка. Модель украшена крупным стеганым узором и фирменными металлическими деталями, а боковые стороны можно регулировать для изменения формы. В комплекте предусмотрен длинный плечевой ремень для максимального удобства в повседневной жизни.\n\nРазмеры: 18.5 x 18.5 x 13 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dqHrSu7EgBslB5fXoaUOtC_v5XdY4CFj4EZwomw_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dqHrSu7EgBslB5fXoaUOtC_v5XdY4CFj4EZwomw_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dqHrSu7EgBslB5fXoaUOtC_v5XdY4CFj4EZwomw_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dqHrSu7EgBslB5fXoaUOtC_v5XdY4CFj4EZwomw_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dqHrSu7EgBslB5fXoaUOtC_v5XdY4CFj4EZwomw_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dqHrSu7EgBslB5fXoaUOtC_v5XdY4CFj4EZwomw_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dqHrSu7EgBslB5fXoaUOtC_v5XdY4CFj4EZwomw_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dqHrSu7EgBslB5fXoaUOtC_v5XdY4CFj4EZwomw_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dqHrSu7EgBslB5fXoaUOtC_v5XdY4CFj4EZwomw_8.jpg""]";true
_dsrrSQEvs79zz2bF-fz6oiMf7P31mfjuMcYqgAw;Dior Toujours;Элегантная вертикальная сумка Dior Toujours выполнена из мягкой натуральной кожи теленка. Модель украшена крупным стеганым узором и фирменными металлическими деталями, а складная конструкция позволяет менять форму аксессуара. В комплекте предусмотрен длинный плечевой ремень для максимального удобства в повседневной жизни.\n\nРазмеры: 18.5 x 18.5 x 13 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dsrrSQEvs79zz2bF-fz6oiMf7P31mfjuMcYqgAw_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dsrrSQEvs79zz2bF-fz6oiMf7P31mfjuMcYqgAw_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dsrrSQEvs79zz2bF-fz6oiMf7P31mfjuMcYqgAw_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dsrrSQEvs79zz2bF-fz6oiMf7P31mfjuMcYqgAw_3.jpg"",""https://xcimg.szwego.com/img/a23677e9/20250421/i1745215788744_3698_0_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dsrrSQEvs79zz2bF-fz6oiMf7P31mfjuMcYqgAw_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dsrrSQEvs79zz2bF-fz6oiMf7P31mfjuMcYqgAw_6.jpg"",""https://xcimg.szwego.com/img/a23677e9/20250421/i1745215789195_7010_0_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dsrrSQEvs79zz2bF-fz6oiMf7P31mfjuMcYqgAw_8.jpg""]";true
_doOrScyaB52S1eYjZGNn1PPb-3eiHnyqSRpWQKA;Dior Toujours;Элегантная вертикальная сумка Dior Toujours выполнена из высококачественной натуральной кожи теленка. Модель украшена эффектным крупным стеганым узором и фирменными металлическими деталями, подчеркивающими премиальный стиль. Благодаря мягкой структуре и возможности регулировки боковых сторон, сумка сочетает в себе безупречную эстетику и повседневную практичность.\n\nРазмеры: 18.5 x 18.5 x 13 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_doOrScyaB52S1eYjZGNn1PPb-3eiHnyqSRpWQKA_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_doOrScyaB52S1eYjZGNn1PPb-3eiHnyqSRpWQKA_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_doOrScyaB52S1eYjZGNn1PPb-3eiHnyqSRpWQKA_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_doOrScyaB52S1eYjZGNn1PPb-3eiHnyqSRpWQKA_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_doOrScyaB52S1eYjZGNn1PPb-3eiHnyqSRpWQKA_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_doOrScyaB52S1eYjZGNn1PPb-3eiHnyqSRpWQKA_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_doOrScyaB52S1eYjZGNn1PPb-3eiHnyqSRpWQKA_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_doOrScyaB52S1eYjZGNn1PPb-3eiHnyqSRpWQKA_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_doOrScyaB52S1eYjZGNn1PPb-3eiHnyqSRpWQKA_8.jpg""]";true
_dsQrSlJlpDWNwMHVO-w_tR8LHiyIWpwkUbyA3wg;Dior Signature;Элегантная сумка-ведро Signature воплощает в себе гармонию классических элементов и современного дизайна. Модель выполнена из высококачественных материалов с изысканной отделкой и дополнена винтажным металлическим логотипом DIOR. Компактная, но вместительная форма позволяет удобно разместить все необходимые мелочи. Регулируемый плечевой ремень обеспечивает универсальность, позволяя носить сумку в руках, на плече или через плечо.\n\nРазмеры: 21 x 19 x 11 см.;0;ivacgwvpdne0t35;l1v0jdhlhflwj7x;dnckd3yiv2q0r5f;женский;"[""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dsQrSlJlpDWNwMHVO-w_tR8LHiyIWpwkUbyA3wg_0.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dsQrSlJlpDWNwMHVO-w_tR8LHiyIWpwkUbyA3wg_1.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dsQrSlJlpDWNwMHVO-w_tR8LHiyIWpwkUbyA3wg_2.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dsQrSlJlpDWNwMHVO-w_tR8LHiyIWpwkUbyA3wg_3.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dsQrSlJlpDWNwMHVO-w_tR8LHiyIWpwkUbyA3wg_4.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dsQrSlJlpDWNwMHVO-w_tR8LHiyIWpwkUbyA3wg_5.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dsQrSlJlpDWNwMHVO-w_tR8LHiyIWpwkUbyA3wg_6.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dsQrSlJlpDWNwMHVO-w_tR8LHiyIWpwkUbyA3wg_7.jpg"",""https://static.yeezyunique.ru/batches/4c02fe07-1729-46c4-8cde-6316f0b9a2aa/_dsQrSlJlpDWNwMHVO-w_tR8LHiyIWpwkUbyA3wg_8.jpg""]";true
