external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_dl3rSM2GwJQoYNokY64PvR20dibioaMVaakiW_w;Chanel 24S Кроссовки;Стильные кроссовки Chanel из коллекции 24S в нежном цвете сакуры. Модель выполнена из качественных материалов и отлично дополнит повседневный образ.\n\nРазмеры: 35, 36, 37, 38, 39, 40, 41.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dl3rSM2GwJQoYNokY64PvR20dibioaMVaakiW_w_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dl3rSM2GwJQoYNokY64PvR20dibioaMVaakiW_w_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dl3rSM2GwJQoYNokY64PvR20dibioaMVaakiW_w_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dl3rSM2GwJQoYNokY64PvR20dibioaMVaakiW_w_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dl3rSM2GwJQoYNokY64PvR20dibioaMVaakiW_w_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dl3rSM2GwJQoYNokY64PvR20dibioaMVaakiW_w_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dl3rSM2GwJQoYNokY64PvR20dibioaMVaakiW_w_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dl3rSM2GwJQoYNokY64PvR20dibioaMVaakiW_w_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dl3rSM2GwJQoYNokY64PvR20dibioaMVaakiW_w_8.jpg""]";true
_da7rSfDWvKXU1wljwLErpCSCyFuevQ8VrhpAOpA;Chanel 24P Кроссовки;Стильные низкие кроссовки Chanel из коллекции 24P в белом цвете. Модель выполнена из качественных материалов с акцентным дизайном. Размеры: 35-41.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;owi4kqmgzy4veqz;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_da7rSfDWvKXU1wljwLErpCSCyFuevQ8VrhpAOpA_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_da7rSfDWvKXU1wljwLErpCSCyFuevQ8VrhpAOpA_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_da7rSfDWvKXU1wljwLErpCSCyFuevQ8VrhpAOpA_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_da7rSfDWvKXU1wljwLErpCSCyFuevQ8VrhpAOpA_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_da7rSfDWvKXU1wljwLErpCSCyFuevQ8VrhpAOpA_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_da7rSfDWvKXU1wljwLErpCSCyFuevQ8VrhpAOpA_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_da7rSfDWvKXU1wljwLErpCSCyFuevQ8VrhpAOpA_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_da7rSfDWvKXU1wljwLErpCSCyFuevQ8VrhpAOpA_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_da7rSfDWvKXU1wljwLErpCSCyFuevQ8VrhpAOpA_8.jpg""]";true
_dt-rSAEmJytefpOYQF0Wve3dx4gr9cA1dses7Jg;Chanel 24P Высокие кеды;Стильные высокие кеды из коллекции Chanel 24P в белом цвете. Модель выполнена из качественных материалов с акцентным дизайном. Размеры: 35, 36, 37, 38, 39, 40, 41.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;owi4kqmgzy4veqz;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dt-rSAEmJytefpOYQF0Wve3dx4gr9cA1dses7Jg_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dt-rSAEmJytefpOYQF0Wve3dx4gr9cA1dses7Jg_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dt-rSAEmJytefpOYQF0Wve3dx4gr9cA1dses7Jg_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dt-rSAEmJytefpOYQF0Wve3dx4gr9cA1dses7Jg_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dt-rSAEmJytefpOYQF0Wve3dx4gr9cA1dses7Jg_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dt-rSAEmJytefpOYQF0Wve3dx4gr9cA1dses7Jg_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dt-rSAEmJytefpOYQF0Wve3dx4gr9cA1dses7Jg_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dt-rSAEmJytefpOYQF0Wve3dx4gr9cA1dses7Jg_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dt-rSAEmJytefpOYQF0Wve3dx4gr9cA1dses7Jg_8.jpg""]";true
_djerSolk4r7sY-iFitzGijn1NjynbYveeU1zYxQ;Chanel 24C Кроссовки;Стильные кроссовки из коллекции Chanel 24C. Модель выполнена в узнаваемом дизайне бренда с акцентными деталями. Размеры: 35, 36, 37, 38, 39, 40, 41.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_djerSolk4r7sY-iFitzGijn1NjynbYveeU1zYxQ_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_djerSolk4r7sY-iFitzGijn1NjynbYveeU1zYxQ_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_djerSolk4r7sY-iFitzGijn1NjynbYveeU1zYxQ_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_djerSolk4r7sY-iFitzGijn1NjynbYveeU1zYxQ_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_djerSolk4r7sY-iFitzGijn1NjynbYveeU1zYxQ_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_djerSolk4r7sY-iFitzGijn1NjynbYveeU1zYxQ_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_djerSolk4r7sY-iFitzGijn1NjynbYveeU1zYxQ_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_djerSolk4r7sY-iFitzGijn1NjynbYveeU1zYxQ_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_djerSolk4r7sY-iFitzGijn1NjynbYveeU1zYxQ_8.jpg""]";true
_d_vrSdvwqkNSDMxUCPR7wn7Llf4IKHiaG1_Dlww;Chanel 24C Кроссовки;Стильные кроссовки из коллекции Chanel 24C. Модель выполнена в узнаваемом дизайне бренда с акцентными деталями. Размеры: 35, 36, 37, 38, 39, 40, 41.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_d_vrSdvwqkNSDMxUCPR7wn7Llf4IKHiaG1_Dlww_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_d_vrSdvwqkNSDMxUCPR7wn7Llf4IKHiaG1_Dlww_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_d_vrSdvwqkNSDMxUCPR7wn7Llf4IKHiaG1_Dlww_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_d_vrSdvwqkNSDMxUCPR7wn7Llf4IKHiaG1_Dlww_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_d_vrSdvwqkNSDMxUCPR7wn7Llf4IKHiaG1_Dlww_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_d_vrSdvwqkNSDMxUCPR7wn7Llf4IKHiaG1_Dlww_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_d_vrSdvwqkNSDMxUCPR7wn7Llf4IKHiaG1_Dlww_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_d_vrSdvwqkNSDMxUCPR7wn7Llf4IKHiaG1_Dlww_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_d_vrSdvwqkNSDMxUCPR7wn7Llf4IKHiaG1_Dlww_8.jpg""]";true
_dnjrSHJYaORc8Cvyv_avYb2bXYbse7Lx-7fDHPg;Chanel 23A Кроссовки;Стильные кроссовки Chanel из коллекции 23A в классическом черном цвете. Модель выполнена из качественных материалов, обеспечивающих комфорт при повседневной носке.\n\nРазмеры: 35, 36, 37, 38, 39, 40.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dnjrSHJYaORc8Cvyv_avYb2bXYbse7Lx-7fDHPg_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dnjrSHJYaORc8Cvyv_avYb2bXYbse7Lx-7fDHPg_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dnjrSHJYaORc8Cvyv_avYb2bXYbse7Lx-7fDHPg_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dnjrSHJYaORc8Cvyv_avYb2bXYbse7Lx-7fDHPg_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dnjrSHJYaORc8Cvyv_avYb2bXYbse7Lx-7fDHPg_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dnjrSHJYaORc8Cvyv_avYb2bXYbse7Lx-7fDHPg_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dnjrSHJYaORc8Cvyv_avYb2bXYbse7Lx-7fDHPg_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dnjrSHJYaORc8Cvyv_avYb2bXYbse7Lx-7fDHPg_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dnjrSHJYaORc8Cvyv_avYb2bXYbse7Lx-7fDHPg_8.jpg""]";true
_dhTrScR6kkD3BakCMrhl8qxOI0EkMg8zG7oTuwg;Chanel 23A Кроссовки;Стильные кроссовки Chanel из коллекции 23A в белом цвете. Модель выполнена из качественных материалов с узнаваемым дизайном бренда.\n\nРазмеры: 35, 36, 37, 38, 39, 40.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhTrScR6kkD3BakCMrhl8qxOI0EkMg8zG7oTuwg_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhTrScR6kkD3BakCMrhl8qxOI0EkMg8zG7oTuwg_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhTrScR6kkD3BakCMrhl8qxOI0EkMg8zG7oTuwg_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhTrScR6kkD3BakCMrhl8qxOI0EkMg8zG7oTuwg_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhTrScR6kkD3BakCMrhl8qxOI0EkMg8zG7oTuwg_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhTrScR6kkD3BakCMrhl8qxOI0EkMg8zG7oTuwg_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhTrScR6kkD3BakCMrhl8qxOI0EkMg8zG7oTuwg_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhTrScR6kkD3BakCMrhl8qxOI0EkMg8zG7oTuwg_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dhTrScR6kkD3BakCMrhl8qxOI0EkMg8zG7oTuwg_8.jpg""]";true
_dmvrS_Jv_MoQFjUJnEZ-kWJKqFhP7vhSzVdQaeA;Chanel 23A Высокие кроссовки;Стильные высокие кроссовки из коллекции 23A. Модель выполнена в классическом дизайне бренда. Размеры: 35-37.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dmvrS_Jv_MoQFjUJnEZ-kWJKqFhP7vhSzVdQaeA_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dmvrS_Jv_MoQFjUJnEZ-kWJKqFhP7vhSzVdQaeA_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dmvrS_Jv_MoQFjUJnEZ-kWJKqFhP7vhSzVdQaeA_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dmvrS_Jv_MoQFjUJnEZ-kWJKqFhP7vhSzVdQaeA_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dmvrS_Jv_MoQFjUJnEZ-kWJKqFhP7vhSzVdQaeA_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dmvrS_Jv_MoQFjUJnEZ-kWJKqFhP7vhSzVdQaeA_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dmvrS_Jv_MoQFjUJnEZ-kWJKqFhP7vhSzVdQaeA_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dmvrS_Jv_MoQFjUJnEZ-kWJKqFhP7vhSzVdQaeA_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dmvrS_Jv_MoQFjUJnEZ-kWJKqFhP7vhSzVdQaeA_8.jpg""]";true
_dstrSrL8DgLFv-s_frIOrkSlik9NUs7R_n6hjPw;Chanel 25K Кроссовки;Стильные кроссовки Chanel из коллекции 25K в классическом черном цвете. Модель выполнена на высоком каблуке, сочетая в себе спортивный комфорт и элегантность. Размеры: 35, 36, 37, 38, 39, 40.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dstrSrL8DgLFv-s_frIOrkSlik9NUs7R_n6hjPw_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dstrSrL8DgLFv-s_frIOrkSlik9NUs7R_n6hjPw_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dstrSrL8DgLFv-s_frIOrkSlik9NUs7R_n6hjPw_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dstrSrL8DgLFv-s_frIOrkSlik9NUs7R_n6hjPw_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dstrSrL8DgLFv-s_frIOrkSlik9NUs7R_n6hjPw_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dstrSrL8DgLFv-s_frIOrkSlik9NUs7R_n6hjPw_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dstrSrL8DgLFv-s_frIOrkSlik9NUs7R_n6hjPw_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dstrSrL8DgLFv-s_frIOrkSlik9NUs7R_n6hjPw_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dstrSrL8DgLFv-s_frIOrkSlik9NUs7R_n6hjPw_8.jpg""]";true
_dwPrSACbcEfToL8ThWFjZjEgw31Mu5Vzl1sARHA;Chanel 25K Кроссовки;Стильные кроссовки Chanel из коллекции 25K в классическом черном цвете на небольшом каблуке. Модель отличается комфортной посадкой и узнаваемым дизайном бренда.\n\nРазмеры: 35, 36, 37, 38, 39, 40.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dwPrSACbcEfToL8ThWFjZjEgw31Mu5Vzl1sARHA_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dwPrSACbcEfToL8ThWFjZjEgw31Mu5Vzl1sARHA_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dwPrSACbcEfToL8ThWFjZjEgw31Mu5Vzl1sARHA_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dwPrSACbcEfToL8ThWFjZjEgw31Mu5Vzl1sARHA_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dwPrSACbcEfToL8ThWFjZjEgw31Mu5Vzl1sARHA_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dwPrSACbcEfToL8ThWFjZjEgw31Mu5Vzl1sARHA_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dwPrSACbcEfToL8ThWFjZjEgw31Mu5Vzl1sARHA_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dwPrSACbcEfToL8ThWFjZjEgw31Mu5Vzl1sARHA_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dwPrSACbcEfToL8ThWFjZjEgw31Mu5Vzl1sARHA_8.jpg""]";true
_doDrShqxE1ontYslgUD4wGhtrVu5ASm_JnIz87g;Chanel 23P Кроссовки;Стильные кроссовки Chanel из коллекции 23P в классической черно-белой расцветке. Модель выполнена из качественных материалов и отлично дополнит повседневный образ. Размеры: 35-40.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_doDrShqxE1ontYslgUD4wGhtrVu5ASm_JnIz87g_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_doDrShqxE1ontYslgUD4wGhtrVu5ASm_JnIz87g_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_doDrShqxE1ontYslgUD4wGhtrVu5ASm_JnIz87g_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_doDrShqxE1ontYslgUD4wGhtrVu5ASm_JnIz87g_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_doDrShqxE1ontYslgUD4wGhtrVu5ASm_JnIz87g_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_doDrShqxE1ontYslgUD4wGhtrVu5ASm_JnIz87g_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_doDrShqxE1ontYslgUD4wGhtrVu5ASm_JnIz87g_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_doDrShqxE1ontYslgUD4wGhtrVu5ASm_JnIz87g_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_doDrShqxE1ontYslgUD4wGhtrVu5ASm_JnIz87g_8.jpg""]";true
_dxErSz1tK3Z9lPPvqW6ND7y9tpIg7Er7eDsZZVw;Chanel 22C Кроссовки;Стильные кроссовки из коллекции Chanel 22C. Модель выполнена в классическом дизайне с узнаваемыми элементами бренда. Размеры: 35, 36, 37, 38, 39, 40, 41.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dxErSz1tK3Z9lPPvqW6ND7y9tpIg7Er7eDsZZVw_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dxErSz1tK3Z9lPPvqW6ND7y9tpIg7Er7eDsZZVw_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dxErSz1tK3Z9lPPvqW6ND7y9tpIg7Er7eDsZZVw_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dxErSz1tK3Z9lPPvqW6ND7y9tpIg7Er7eDsZZVw_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dxErSz1tK3Z9lPPvqW6ND7y9tpIg7Er7eDsZZVw_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dxErSz1tK3Z9lPPvqW6ND7y9tpIg7Er7eDsZZVw_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dxErSz1tK3Z9lPPvqW6ND7y9tpIg7Er7eDsZZVw_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dxErSz1tK3Z9lPPvqW6ND7y9tpIg7Er7eDsZZVw_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dxErSz1tK3Z9lPPvqW6ND7y9tpIg7Er7eDsZZVw_8.jpg""]";true
_dpMrS41ejKmQrFhgl8HifUYNzo7QTb8Qv8ohgHg;Chanel 22C Кроссовки;Стильные кроссовки из коллекции Chanel 22C. Модель выполнена в классическом дизайне с узнаваемыми элементами бренда.\n\nРазмеры: 35, 36, 37, 38, 39, 40.;23000;3wxtez8ckauz7o1;nzg3vsvajpiv1e8;ll3hofpd5wqxr81;Для женщин;"[""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dpMrS41ejKmQrFhgl8HifUYNzo7QTb8Qv8ohgHg_0.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dpMrS41ejKmQrFhgl8HifUYNzo7QTb8Qv8ohgHg_1.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dpMrS41ejKmQrFhgl8HifUYNzo7QTb8Qv8ohgHg_2.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dpMrS41ejKmQrFhgl8HifUYNzo7QTb8Qv8ohgHg_3.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dpMrS41ejKmQrFhgl8HifUYNzo7QTb8Qv8ohgHg_4.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dpMrS41ejKmQrFhgl8HifUYNzo7QTb8Qv8ohgHg_5.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dpMrS41ejKmQrFhgl8HifUYNzo7QTb8Qv8ohgHg_6.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dpMrS41ejKmQrFhgl8HifUYNzo7QTb8Qv8ohgHg_7.jpg"",""https://static.yeezyunique.ru/batches/9e905551-58ea-4f87-a56a-2cf783be3d51/_dpMrS41ejKmQrFhgl8HifUYNzo7QTb8Qv8ohgHg_8.jpg""]";true
