external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_dqDrS1zOG571Njuq40c_a1zHDuXGQyz5bsGKQwQ;Loewe Лонгслив;Черный лонгслив от Loewe выполнен из мягкого материала. Модель имеет классический крой с длинными рукавами и идеально подходит для создания базовых образов.;22000;v0xek8wss4meybg;lrg3k8cd5bgw3jv;f2n2sffza3y3dp8;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dqDrS1zOG571Njuq40c_a1zHDuXGQyz5bsGKQwQ_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dqDrS1zOG571Njuq40c_a1zHDuXGQyz5bsGKQwQ_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dqDrS1zOG571Njuq40c_a1zHDuXGQyz5bsGKQwQ_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dqDrS1zOG571Njuq40c_a1zHDuXGQyz5bsGKQwQ_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dqDrS1zOG571Njuq40c_a1zHDuXGQyz5bsGKQwQ_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dqDrS1zOG571Njuq40c_a1zHDuXGQyz5bsGKQwQ_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dqDrS1zOG571Njuq40c_a1zHDuXGQyz5bsGKQwQ_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dqDrS1zOG571Njuq40c_a1zHDuXGQyz5bsGKQwQ_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dqDrS1zOG571Njuq40c_a1zHDuXGQyz5bsGKQwQ_8.jpg""]";true
_dPmrSxXgtQxX4dGjx6T--75O3MWWrob1-tZNa8A;Loewe Лонгслив;Белый лонгслив от Loewe выполнен из мягкого материала. Модель базового кроя с длинными рукавами идеально подходит для создания повседневных образов.;22000;v0xek8wss4meybg;lrg3k8cd5bgw3jv;f2n2sffza3y3dp8;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dPmrSxXgtQxX4dGjx6T--75O3MWWrob1-tZNa8A_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dPmrSxXgtQxX4dGjx6T--75O3MWWrob1-tZNa8A_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dPmrSxXgtQxX4dGjx6T--75O3MWWrob1-tZNa8A_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dPmrSxXgtQxX4dGjx6T--75O3MWWrob1-tZNa8A_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dPmrSxXgtQxX4dGjx6T--75O3MWWrob1-tZNa8A_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dPmrSxXgtQxX4dGjx6T--75O3MWWrob1-tZNa8A_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dPmrSxXgtQxX4dGjx6T--75O3MWWrob1-tZNa8A_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dPmrSxXgtQxX4dGjx6T--75O3MWWrob1-tZNa8A_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dPmrSxXgtQxX4dGjx6T--75O3MWWrob1-tZNa8A_8.jpg""]";true
_dikrSjPiCHJyLAAtkVnwdiQx7cWHqMtK9CB2R_w;Loewe Лонгслив;Базовый лонгслив серого цвета с длинными рукавами. Модель выполнена из мягкого материала, обеспечивающего комфортную посадку по фигуре.;22000;v0xek8wss4meybg;lrg3k8cd5bgw3jv;f2n2sffza3y3dp8;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dikrSjPiCHJyLAAtkVnwdiQx7cWHqMtK9CB2R_w_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dikrSjPiCHJyLAAtkVnwdiQx7cWHqMtK9CB2R_w_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dikrSjPiCHJyLAAtkVnwdiQx7cWHqMtK9CB2R_w_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dikrSjPiCHJyLAAtkVnwdiQx7cWHqMtK9CB2R_w_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dikrSjPiCHJyLAAtkVnwdiQx7cWHqMtK9CB2R_w_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dikrSjPiCHJyLAAtkVnwdiQx7cWHqMtK9CB2R_w_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dikrSjPiCHJyLAAtkVnwdiQx7cWHqMtK9CB2R_w_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dikrSjPiCHJyLAAtkVnwdiQx7cWHqMtK9CB2R_w_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dikrSjPiCHJyLAAtkVnwdiQx7cWHqMtK9CB2R_w_8.jpg""]";true
_dnnrS4kY8UQc43xtKxvyt6UX1s6K0mJjO9PnyjQ;Loewe Кардиган;Белый кардиган из мягкого мохера. Модель выполнена в лаконичном дизайне с акцентом на фактурную вязку.;32000;v0xek8wss4meybg;lrg3k8cd5bgw3jv;ax58t1dsv5ibq7v;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dnnrS4kY8UQc43xtKxvyt6UX1s6K0mJjO9PnyjQ_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dnnrS4kY8UQc43xtKxvyt6UX1s6K0mJjO9PnyjQ_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dnnrS4kY8UQc43xtKxvyt6UX1s6K0mJjO9PnyjQ_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dnnrS4kY8UQc43xtKxvyt6UX1s6K0mJjO9PnyjQ_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dnnrS4kY8UQc43xtKxvyt6UX1s6K0mJjO9PnyjQ_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dnnrS4kY8UQc43xtKxvyt6UX1s6K0mJjO9PnyjQ_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dnnrS4kY8UQc43xtKxvyt6UX1s6K0mJjO9PnyjQ_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dnnrS4kY8UQc43xtKxvyt6UX1s6K0mJjO9PnyjQ_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dnnrS4kY8UQc43xtKxvyt6UX1s6K0mJjO9PnyjQ_8.jpg""]";true
_dwcrS_Qj7_hIjxZ00RoumiUIH-unDmfhM4SnzZA;Loewe Кардиган;Стильный кардиган молочного цвета от Loewe. Модель дополнена фирменным логотипом на спинке и выполнена из мягкого материала.;32000;v0xek8wss4meybg;lrg3k8cd5bgw3jv;ax58t1dsv5ibq7v;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dwcrS_Qj7_hIjxZ00RoumiUIH-unDmfhM4SnzZA_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dwcrS_Qj7_hIjxZ00RoumiUIH-unDmfhM4SnzZA_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dwcrS_Qj7_hIjxZ00RoumiUIH-unDmfhM4SnzZA_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dwcrS_Qj7_hIjxZ00RoumiUIH-unDmfhM4SnzZA_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dwcrS_Qj7_hIjxZ00RoumiUIH-unDmfhM4SnzZA_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dwcrS_Qj7_hIjxZ00RoumiUIH-unDmfhM4SnzZA_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dwcrS_Qj7_hIjxZ00RoumiUIH-unDmfhM4SnzZA_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dwcrS_Qj7_hIjxZ00RoumiUIH-unDmfhM4SnzZA_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dwcrS_Qj7_hIjxZ00RoumiUIH-unDmfhM4SnzZA_8.jpg""]";true
_dnLrS9Dmk0OdD0nvBgt5JQKo-GFhJdD9X6XGIsA;Miu Miu Поло;Стильное поло серого цвета с длинными рукавами. Модель дополнена вышитым логотипом бренда на груди.;22000;cn386fag2q87srw;lrg3k8cd5bgw3jv;f2n2sffza3y3dp8;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dnLrS9Dmk0OdD0nvBgt5JQKo-GFhJdD9X6XGIsA_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dnLrS9Dmk0OdD0nvBgt5JQKo-GFhJdD9X6XGIsA_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dnLrS9Dmk0OdD0nvBgt5JQKo-GFhJdD9X6XGIsA_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dnLrS9Dmk0OdD0nvBgt5JQKo-GFhJdD9X6XGIsA_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dnLrS9Dmk0OdD0nvBgt5JQKo-GFhJdD9X6XGIsA_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dnLrS9Dmk0OdD0nvBgt5JQKo-GFhJdD9X6XGIsA_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dnLrS9Dmk0OdD0nvBgt5JQKo-GFhJdD9X6XGIsA_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dnLrS9Dmk0OdD0nvBgt5JQKo-GFhJdD9X6XGIsA_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dnLrS9Dmk0OdD0nvBgt5JQKo-GFhJdD9X6XGIsA_8.jpg""]";true
_dpdrSkrufp6xL2eP95S5lSuDzPukS8AFWQkIiLw;Acne Studios Лонгслив;Черный лонгслив от Acne Studios, декорированный сверкающими стразами. Модель выполнена из мягкого материала и имеет классический крой с длинными рукавами.;22000;ywtm8whmvoz75gh;lrg3k8cd5bgw3jv;f2n2sffza3y3dp8;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dpdrSkrufp6xL2eP95S5lSuDzPukS8AFWQkIiLw_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dpdrSkrufp6xL2eP95S5lSuDzPukS8AFWQkIiLw_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dpdrSkrufp6xL2eP95S5lSuDzPukS8AFWQkIiLw_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dpdrSkrufp6xL2eP95S5lSuDzPukS8AFWQkIiLw_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dpdrSkrufp6xL2eP95S5lSuDzPukS8AFWQkIiLw_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dpdrSkrufp6xL2eP95S5lSuDzPukS8AFWQkIiLw_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dpdrSkrufp6xL2eP95S5lSuDzPukS8AFWQkIiLw_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dpdrSkrufp6xL2eP95S5lSuDzPukS8AFWQkIiLw_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dpdrSkrufp6xL2eP95S5lSuDzPukS8AFWQkIiLw_8.jpg""]";true
_dmqrSrfw6Bs_NUd0Wue_spK1CYMoiwgQkSYz3uw;Acne Studios Лонгслив;Белый лонгслив от Acne Studios, декорированный стразами. Модель выполнена из качественного материала с длинными рукавами.;22000;ywtm8whmvoz75gh;lrg3k8cd5bgw3jv;f2n2sffza3y3dp8;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dmqrSrfw6Bs_NUd0Wue_spK1CYMoiwgQkSYz3uw_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dmqrSrfw6Bs_NUd0Wue_spK1CYMoiwgQkSYz3uw_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dmqrSrfw6Bs_NUd0Wue_spK1CYMoiwgQkSYz3uw_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dmqrSrfw6Bs_NUd0Wue_spK1CYMoiwgQkSYz3uw_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dmqrSrfw6Bs_NUd0Wue_spK1CYMoiwgQkSYz3uw_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dmqrSrfw6Bs_NUd0Wue_spK1CYMoiwgQkSYz3uw_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dmqrSrfw6Bs_NUd0Wue_spK1CYMoiwgQkSYz3uw_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dmqrSrfw6Bs_NUd0Wue_spK1CYMoiwgQkSYz3uw_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dmqrSrfw6Bs_NUd0Wue_spK1CYMoiwgQkSYz3uw_8.jpg""]";true
_dpErSXQ0LwKAK4r27NRpDFxjeU_MRSIF75T5fPQ;Miu Miu Куртка;Укороченная куртка из мягкого флиса серого цвета. Модель выполнена в лаконичном дизайне с акцентом на фактурный материал.;48000;cn386fag2q87srw;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dpErSXQ0LwKAK4r27NRpDFxjeU_MRSIF75T5fPQ_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dpErSXQ0LwKAK4r27NRpDFxjeU_MRSIF75T5fPQ_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dpErSXQ0LwKAK4r27NRpDFxjeU_MRSIF75T5fPQ_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dpErSXQ0LwKAK4r27NRpDFxjeU_MRSIF75T5fPQ_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dpErSXQ0LwKAK4r27NRpDFxjeU_MRSIF75T5fPQ_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dpErSXQ0LwKAK4r27NRpDFxjeU_MRSIF75T5fPQ_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dpErSXQ0LwKAK4r27NRpDFxjeU_MRSIF75T5fPQ_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dpErSXQ0LwKAK4r27NRpDFxjeU_MRSIF75T5fPQ_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dpErSXQ0LwKAK4r27NRpDFxjeU_MRSIF75T5fPQ_8.jpg""]";true
_dlErSnIZMZd2eXRmYS9KstsZe2ZydBADF8qKgYg;Miu Miu Куртка;Стильная куртка из мягкого серого флиса. Модель выполнена в лаконичном дизайне, обеспечивающем комфорт и тепло в прохладную погоду.;48000;cn386fag2q87srw;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dlErSnIZMZd2eXRmYS9KstsZe2ZydBADF8qKgYg_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dlErSnIZMZd2eXRmYS9KstsZe2ZydBADF8qKgYg_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dlErSnIZMZd2eXRmYS9KstsZe2ZydBADF8qKgYg_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dlErSnIZMZd2eXRmYS9KstsZe2ZydBADF8qKgYg_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dlErSnIZMZd2eXRmYS9KstsZe2ZydBADF8qKgYg_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dlErSnIZMZd2eXRmYS9KstsZe2ZydBADF8qKgYg_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dlErSnIZMZd2eXRmYS9KstsZe2ZydBADF8qKgYg_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dlErSnIZMZd2eXRmYS9KstsZe2ZydBADF8qKgYg_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dlErSnIZMZd2eXRmYS9KstsZe2ZydBADF8qKgYg_8.jpg""]";true
_djbrSQvUGqPRoZfiGFPoXqZGUg394uvEfyK_-7g;Miu Miu Куртка;Стильная куртка из мягкого коричневого флиса. Модель выполнена в лаконичном дизайне, обеспечивающем комфорт и тепло в прохладную погоду.;48000;cn386fag2q87srw;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_djbrSQvUGqPRoZfiGFPoXqZGUg394uvEfyK_-7g_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_djbrSQvUGqPRoZfiGFPoXqZGUg394uvEfyK_-7g_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_djbrSQvUGqPRoZfiGFPoXqZGUg394uvEfyK_-7g_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_djbrSQvUGqPRoZfiGFPoXqZGUg394uvEfyK_-7g_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_djbrSQvUGqPRoZfiGFPoXqZGUg394uvEfyK_-7g_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_djbrSQvUGqPRoZfiGFPoXqZGUg394uvEfyK_-7g_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_djbrSQvUGqPRoZfiGFPoXqZGUg394uvEfyK_-7g_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_djbrSQvUGqPRoZfiGFPoXqZGUg394uvEfyK_-7g_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_djbrSQvUGqPRoZfiGFPoXqZGUg394uvEfyK_-7g_8.jpg""]";true
_dbArSMv5E1Fz4SzvpVcqpNnpR5qsMh9q6PR4-iw;Prada Свитшот;Серый свитшот с фирменным принтом. Модель выполнена из мягкого хлопкового материала, обеспечивающего комфорт в повседневной носке.;22000;xf3tgcf0uj7yrqf;lrg3k8cd5bgw3jv;f2n2sffza3y3dp8;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dbArSMv5E1Fz4SzvpVcqpNnpR5qsMh9q6PR4-iw_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dbArSMv5E1Fz4SzvpVcqpNnpR5qsMh9q6PR4-iw_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dbArSMv5E1Fz4SzvpVcqpNnpR5qsMh9q6PR4-iw_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dbArSMv5E1Fz4SzvpVcqpNnpR5qsMh9q6PR4-iw_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dbArSMv5E1Fz4SzvpVcqpNnpR5qsMh9q6PR4-iw_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dbArSMv5E1Fz4SzvpVcqpNnpR5qsMh9q6PR4-iw_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dbArSMv5E1Fz4SzvpVcqpNnpR5qsMh9q6PR4-iw_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dbArSMv5E1Fz4SzvpVcqpNnpR5qsMh9q6PR4-iw_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_dbArSMv5E1Fz4SzvpVcqpNnpR5qsMh9q6PR4-iw_8.jpg""]";true
_duVrShBFCxc5euMXeFEQBFhprXDYvKvnGVdxNgw;Miu Miu Куртка;Двусторонняя куртка в темно-сером цвете. Модель выполнена в лаконичном дизайне, подходящем для повседневного образа.;48000;cn386fag2q87srw;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;;"[""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_duVrShBFCxc5euMXeFEQBFhprXDYvKvnGVdxNgw_0.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_duVrShBFCxc5euMXeFEQBFhprXDYvKvnGVdxNgw_1.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_duVrShBFCxc5euMXeFEQBFhprXDYvKvnGVdxNgw_2.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_duVrShBFCxc5euMXeFEQBFhprXDYvKvnGVdxNgw_3.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_duVrShBFCxc5euMXeFEQBFhprXDYvKvnGVdxNgw_4.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_duVrShBFCxc5euMXeFEQBFhprXDYvKvnGVdxNgw_5.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_duVrShBFCxc5euMXeFEQBFhprXDYvKvnGVdxNgw_6.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_duVrShBFCxc5euMXeFEQBFhprXDYvKvnGVdxNgw_7.jpg"",""https://static.yeezyunique.ru/batches/59ce4107-c0d3-4ecb-b9ad-7246f5c4ae39/_duVrShBFCxc5euMXeFEQBFhprXDYvKvnGVdxNgw_8.jpg""]";true
