external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_dvorS4SNWMD-9FPR4UU80WJx3SZMBvfFu6imBOw;Dior Панама;Элегантная панама Dior с культовым узором Oblique станет идеальным дополнением вашего гардероба. Модель выполнена из качественного материала на основе хлопка с добавлением полиэстера, акрила и вискозы, что обеспечивает комфорт и долговечность. Изделие украшено изысканной вышивкой и фирменным стальным кольцом Dior. Двусторонний дизайн позволяет создавать разнообразные образы, делая этот аксессуар настоящим стилистическим акцентом.;17000;ivacgwvpdne0t35;mxyz80e9uti03ia;qz97h54oozf4li3;Для женщин;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvorS4SNWMD-9FPR4UU80WJx3SZMBvfFu6imBOw_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvorS4SNWMD-9FPR4UU80WJx3SZMBvfFu6imBOw_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvorS4SNWMD-9FPR4UU80WJx3SZMBvfFu6imBOw_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvorS4SNWMD-9FPR4UU80WJx3SZMBvfFu6imBOw_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvorS4SNWMD-9FPR4UU80WJx3SZMBvfFu6imBOw_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvorS4SNWMD-9FPR4UU80WJx3SZMBvfFu6imBOw_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvorS4SNWMD-9FPR4UU80WJx3SZMBvfFu6imBOw_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvorS4SNWMD-9FPR4UU80WJx3SZMBvfFu6imBOw_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvorS4SNWMD-9FPR4UU80WJx3SZMBvfFu6imBOw_8.jpg""]";true
_deLrSn2oTuRW41QPaqMnG3tUUSGTKxlkv-CwGLQ;Dior Панама;Стильная панама Dior Oblique станет идеальным дополнением вашего гардероба. Модель выполнена в классическом синем цвете с узнаваемым жаккардовым узором Oblique, который придает изделию изысканный вид. Аксессуар отличается жесткой формой, благодаря чему отлично держит силуэт, и подходит для создания современных повседневных образов в любое время года. Универсальный размер обеспечивает комфортную посадку.;17000;ivacgwvpdne0t35;mxyz80e9uti03ia;qz97h54oozf4li3;Унисекс;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_deLrSn2oTuRW41QPaqMnG3tUUSGTKxlkv-CwGLQ_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_deLrSn2oTuRW41QPaqMnG3tUUSGTKxlkv-CwGLQ_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_deLrSn2oTuRW41QPaqMnG3tUUSGTKxlkv-CwGLQ_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_deLrSn2oTuRW41QPaqMnG3tUUSGTKxlkv-CwGLQ_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_deLrSn2oTuRW41QPaqMnG3tUUSGTKxlkv-CwGLQ_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_deLrSn2oTuRW41QPaqMnG3tUUSGTKxlkv-CwGLQ_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_deLrSn2oTuRW41QPaqMnG3tUUSGTKxlkv-CwGLQ_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_deLrSn2oTuRW41QPaqMnG3tUUSGTKxlkv-CwGLQ_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_deLrSn2oTuRW41QPaqMnG3tUUSGTKxlkv-CwGLQ_8.jpg""]";true
_dpvrS6mrwcql-V_EdH8yfX8fSOoIXvgJQIhWCew;Dior Панама;Элегантная панама от Dior, выполненная из премиальных материалов с вниманием к каждой детали. Модель дополнена изысканной подкладкой из натурального шелка и стильными вставками из мягкой овчины на полях. Этот аксессуар станет идеальным завершением вашего образа, подчеркивая безупречный вкус и высокий статус владельца.;17000;ivacgwvpdne0t35;mxyz80e9uti03ia;qz97h54oozf4li3;Унисекс;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dpvrS6mrwcql-V_EdH8yfX8fSOoIXvgJQIhWCew_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dpvrS6mrwcql-V_EdH8yfX8fSOoIXvgJQIhWCew_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dpvrS6mrwcql-V_EdH8yfX8fSOoIXvgJQIhWCew_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dpvrS6mrwcql-V_EdH8yfX8fSOoIXvgJQIhWCew_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dpvrS6mrwcql-V_EdH8yfX8fSOoIXvgJQIhWCew_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dpvrS6mrwcql-V_EdH8yfX8fSOoIXvgJQIhWCew_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dpvrS6mrwcql-V_EdH8yfX8fSOoIXvgJQIhWCew_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dpvrS6mrwcql-V_EdH8yfX8fSOoIXvgJQIhWCew_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dpvrS6mrwcql-V_EdH8yfX8fSOoIXvgJQIhWCew_8.jpg""]";true
_dgfrSajeGOEjNcYCkgTVljoSjfZ9gcDS-lfguBA;Dior Шарф;Элегантный шарф от Dior из эксклюзивной серии с жаккардовым узором Oblique. Модель выполнена в нежном пудрово-бежевом оттенке и сочетает в себе комфорт и утонченный стиль. Изделие изготовлено из высококачественного смесового материала, состоящего из 45% хлопка, 32% шерсти и 23% шелка, что делает его идеальным аксессуаром для любого сезона. Размер шарфа составляет 200x70 см, что позволяет создавать разнообразные варианты драпировки.;21000;ivacgwvpdne0t35;mxyz80e9uti03ia;tt2nzh51cipf919;Унисекс;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dgfrSajeGOEjNcYCkgTVljoSjfZ9gcDS-lfguBA_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dgfrSajeGOEjNcYCkgTVljoSjfZ9gcDS-lfguBA_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dgfrSajeGOEjNcYCkgTVljoSjfZ9gcDS-lfguBA_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dgfrSajeGOEjNcYCkgTVljoSjfZ9gcDS-lfguBA_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dgfrSajeGOEjNcYCkgTVljoSjfZ9gcDS-lfguBA_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dgfrSajeGOEjNcYCkgTVljoSjfZ9gcDS-lfguBA_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dgfrSajeGOEjNcYCkgTVljoSjfZ9gcDS-lfguBA_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dgfrSajeGOEjNcYCkgTVljoSjfZ9gcDS-lfguBA_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dgfrSajeGOEjNcYCkgTVljoSjfZ9gcDS-lfguBA_8.jpg""]";true
_dnZrSWed63WnTcUBKbkpPtUiL0PAInMnKQPnQZQ;Dior Шарф;Элегантный шарф Dior из коллекции с фирменным жаккардовым узором Oblique. Модель выполнена в нежном светло-сером оттенке, который идеально дополнит любой образ. Изделие изготовлено из качественного смесового материала, состоящего из 45% хлопка, 32% шерсти и 23% шелка, что делает его комфортным для ношения в любое время года. Размер аксессуара составляет 200x70 см.;21000;ivacgwvpdne0t35;mxyz80e9uti03ia;tt2nzh51cipf919;Унисекс;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dnZrSWed63WnTcUBKbkpPtUiL0PAInMnKQPnQZQ_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dnZrSWed63WnTcUBKbkpPtUiL0PAInMnKQPnQZQ_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dnZrSWed63WnTcUBKbkpPtUiL0PAInMnKQPnQZQ_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dnZrSWed63WnTcUBKbkpPtUiL0PAInMnKQPnQZQ_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dnZrSWed63WnTcUBKbkpPtUiL0PAInMnKQPnQZQ_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dnZrSWed63WnTcUBKbkpPtUiL0PAInMnKQPnQZQ_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dnZrSWed63WnTcUBKbkpPtUiL0PAInMnKQPnQZQ_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dnZrSWed63WnTcUBKbkpPtUiL0PAInMnKQPnQZQ_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dnZrSWed63WnTcUBKbkpPtUiL0PAInMnKQPnQZQ_8.jpg""]";true
_du-rSj_KOB0v6Ym8aDsbuj6BLdzsBII1SO97Hvg;Dior Шарф;Элегантный шарф Dior из коллекции с фирменным жаккардовым узором Oblique в глубоком темно-синем цвете. Модель выполнена из качественного смесового материала, состоящего из 45% хлопка, 32% шерсти и 23% шелка, что делает ее идеальной для любого сезона. Размер изделия составляет 200x70 см, что позволяет создавать разнообразные стильные образы. Этот аксессуар станет прекрасным дополнением гардероба, подчеркивая безупречный вкус и статус своего владельца.;21000;ivacgwvpdne0t35;mxyz80e9uti03ia;tt2nzh51cipf919;Унисекс;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_du-rSj_KOB0v6Ym8aDsbuj6BLdzsBII1SO97Hvg_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_du-rSj_KOB0v6Ym8aDsbuj6BLdzsBII1SO97Hvg_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_du-rSj_KOB0v6Ym8aDsbuj6BLdzsBII1SO97Hvg_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_du-rSj_KOB0v6Ym8aDsbuj6BLdzsBII1SO97Hvg_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_du-rSj_KOB0v6Ym8aDsbuj6BLdzsBII1SO97Hvg_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_du-rSj_KOB0v6Ym8aDsbuj6BLdzsBII1SO97Hvg_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_du-rSj_KOB0v6Ym8aDsbuj6BLdzsBII1SO97Hvg_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_du-rSj_KOB0v6Ym8aDsbuj6BLdzsBII1SO97Hvg_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_du-rSj_KOB0v6Ym8aDsbuj6BLdzsBII1SO97Hvg_8.jpg""]";true
_dcUrS-qwzCdSGL4bEMItuV6MBxdg_Gqhkn7thdQ;Dior Шарф;Элегантный шарф из коллекции Dior в глубоком джинсово-синем оттенке. Модель выполнена из премиального смесового материала, состоящего из 45% хлопка, 32% шерсти и 23% шелка, что обеспечивает комфорт в любое время года. Аксессуар украшен фирменным узором в технике жаккардового плетения, придающим изделию изысканный вид. Размер шарфа составляет 200x70 см, что позволяет создавать разнообразные стильные образы.;21000;ivacgwvpdne0t35;mxyz80e9uti03ia;tt2nzh51cipf919;Унисекс;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dcUrS-qwzCdSGL4bEMItuV6MBxdg_Gqhkn7thdQ_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dcUrS-qwzCdSGL4bEMItuV6MBxdg_Gqhkn7thdQ_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dcUrS-qwzCdSGL4bEMItuV6MBxdg_Gqhkn7thdQ_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dcUrS-qwzCdSGL4bEMItuV6MBxdg_Gqhkn7thdQ_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dcUrS-qwzCdSGL4bEMItuV6MBxdg_Gqhkn7thdQ_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dcUrS-qwzCdSGL4bEMItuV6MBxdg_Gqhkn7thdQ_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dcUrS-qwzCdSGL4bEMItuV6MBxdg_Gqhkn7thdQ_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dcUrS-qwzCdSGL4bEMItuV6MBxdg_Gqhkn7thdQ_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dcUrS-qwzCdSGL4bEMItuV6MBxdg_Gqhkn7thdQ_8.jpg""]";true
_de6rS1XTScf8qR-WwIOhwW01ffvoL13aR_poBgw;Burberry Панама;Стильная панама от Burberry, украшенная культовым винтажным клетчатым принтом бренда. Модель выполнена из прочного и практичного материала, состоящего из 56% хлопка и 44% полиэстера, что обеспечивает комфорт и долговечность. Аксессуар отлично держит форму и станет идеальным дополнением к повседневному образу, подходя как мужчинам, так и женщинам. Размер универсальный, рассчитан на обхват головы до 57 см.;17000;9610bhle5fdutm0;mxyz80e9uti03ia;qz97h54oozf4li3;Унисекс;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_de6rS1XTScf8qR-WwIOhwW01ffvoL13aR_poBgw_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_de6rS1XTScf8qR-WwIOhwW01ffvoL13aR_poBgw_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_de6rS1XTScf8qR-WwIOhwW01ffvoL13aR_poBgw_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_de6rS1XTScf8qR-WwIOhwW01ffvoL13aR_poBgw_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_de6rS1XTScf8qR-WwIOhwW01ffvoL13aR_poBgw_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_de6rS1XTScf8qR-WwIOhwW01ffvoL13aR_poBgw_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_de6rS1XTScf8qR-WwIOhwW01ffvoL13aR_poBgw_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_de6rS1XTScf8qR-WwIOhwW01ffvoL13aR_poBgw_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_de6rS1XTScf8qR-WwIOhwW01ffvoL13aR_poBgw_8.jpg""]";true
_dkQrS3Cje6Mv0BGXUwmF0dXX6K3E3YtjNfIhl0Q;Burberry Шарф;Элегантный шарф от Burberry в фирменную клетку станет идеальным дополнением вашего гардероба. Модель выполнена из легкого сочетания шелка и шерсти, что делает ее универсальным аксессуаром для любого сезона. Размер изделия составляет 220x70 см, что позволяет носить его как объемный палантин или как классический шарф, не создавая лишнего объема. Нежный розовый оттенок подчеркнет ваш стиль и добавит изысканности любому образу.;21000;9610bhle5fdutm0;mxyz80e9uti03ia;tt2nzh51cipf919;Для женщин;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkQrS3Cje6Mv0BGXUwmF0dXX6K3E3YtjNfIhl0Q_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkQrS3Cje6Mv0BGXUwmF0dXX6K3E3YtjNfIhl0Q_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkQrS3Cje6Mv0BGXUwmF0dXX6K3E3YtjNfIhl0Q_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkQrS3Cje6Mv0BGXUwmF0dXX6K3E3YtjNfIhl0Q_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkQrS3Cje6Mv0BGXUwmF0dXX6K3E3YtjNfIhl0Q_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkQrS3Cje6Mv0BGXUwmF0dXX6K3E3YtjNfIhl0Q_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkQrS3Cje6Mv0BGXUwmF0dXX6K3E3YtjNfIhl0Q_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkQrS3Cje6Mv0BGXUwmF0dXX6K3E3YtjNfIhl0Q_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dkQrS3Cje6Mv0BGXUwmF0dXX6K3E3YtjNfIhl0Q_8.jpg""]";true
_de7rSxshyzTuMIJ0dDx9AE4HAEyMffyijft-_Eg;Burberry Шарф;Элегантный шарф от Burberry в фирменную клетку станет идеальным дополнением вашего гардероба. Модель выполнена из легкого и приятного на ощупь материала, сочетающего в себе шелк и шерсть, что делает ее универсальной для любого сезона. Размер изделия составляет 220x70 см, что позволяет носить его как объемный палантин или как классический шарф, не создавая лишнего объема. Этот аксессуар подчеркнет ваш стиль и станет прекрасным подарком.;21000;9610bhle5fdutm0;mxyz80e9uti03ia;tt2nzh51cipf919;Унисекс;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_de7rSxshyzTuMIJ0dDx9AE4HAEyMffyijft-_Eg_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_de7rSxshyzTuMIJ0dDx9AE4HAEyMffyijft-_Eg_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_de7rSxshyzTuMIJ0dDx9AE4HAEyMffyijft-_Eg_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_de7rSxshyzTuMIJ0dDx9AE4HAEyMffyijft-_Eg_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_de7rSxshyzTuMIJ0dDx9AE4HAEyMffyijft-_Eg_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_de7rSxshyzTuMIJ0dDx9AE4HAEyMffyijft-_Eg_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_de7rSxshyzTuMIJ0dDx9AE4HAEyMffyijft-_Eg_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_de7rSxshyzTuMIJ0dDx9AE4HAEyMffyijft-_Eg_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_de7rSxshyzTuMIJ0dDx9AE4HAEyMffyijft-_Eg_8.jpg""]";true
_dvNrSFHJxp8EmgVf6SNNVbqUq7-BYcKfDBtmjsQ;Burberry Шарф;Элегантный шарф от Burberry, выполненный в классическом стиле с узнаваемым клетчатым узором и логотипом в виде рыцаря на коне. Модель изготовлена из мягкого и приятного на ощупь сочетания 70% шерсти и 30% шелка, что обеспечивает комфорт и легкость. Аксессуар представлен в глубоком зеленом цвете с контрастным двусторонним дизайном. Размер изделия составляет 200x65 см, что позволяет носить его как стильный акцент к повседневному образу или как дополнение к классическому тренчу.;21000;9610bhle5fdutm0;mxyz80e9uti03ia;tt2nzh51cipf919;Унисекс;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvNrSFHJxp8EmgVf6SNNVbqUq7-BYcKfDBtmjsQ_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvNrSFHJxp8EmgVf6SNNVbqUq7-BYcKfDBtmjsQ_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvNrSFHJxp8EmgVf6SNNVbqUq7-BYcKfDBtmjsQ_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvNrSFHJxp8EmgVf6SNNVbqUq7-BYcKfDBtmjsQ_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvNrSFHJxp8EmgVf6SNNVbqUq7-BYcKfDBtmjsQ_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvNrSFHJxp8EmgVf6SNNVbqUq7-BYcKfDBtmjsQ_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvNrSFHJxp8EmgVf6SNNVbqUq7-BYcKfDBtmjsQ_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvNrSFHJxp8EmgVf6SNNVbqUq7-BYcKfDBtmjsQ_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dvNrSFHJxp8EmgVf6SNNVbqUq7-BYcKfDBtmjsQ_8.jpg""]";true
_dmurS4V9opOwEfkpyvLVqDthIZrGL012ngbO7Hw;Burberry Шарф;Элегантный шарф от Burberry, выполненный в классическом стиле с фирменным клетчатым узором и изображением рыцаря на коне. Модель изготовлена из мягкого сочетания 70% шерсти и 30% шелка, что обеспечивает легкость и комфорт в любое время года. Аксессуар в нежном бежевом цвете имеет размер 200x65 см и двусторонний контрастный дизайн, который идеально дополнит ваш образ с тренчем или пальто.;21000;9610bhle5fdutm0;mxyz80e9uti03ia;tt2nzh51cipf919;Унисекс;"[""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dmurS4V9opOwEfkpyvLVqDthIZrGL012ngbO7Hw_0.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dmurS4V9opOwEfkpyvLVqDthIZrGL012ngbO7Hw_1.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dmurS4V9opOwEfkpyvLVqDthIZrGL012ngbO7Hw_2.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dmurS4V9opOwEfkpyvLVqDthIZrGL012ngbO7Hw_3.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dmurS4V9opOwEfkpyvLVqDthIZrGL012ngbO7Hw_4.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dmurS4V9opOwEfkpyvLVqDthIZrGL012ngbO7Hw_5.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dmurS4V9opOwEfkpyvLVqDthIZrGL012ngbO7Hw_6.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dmurS4V9opOwEfkpyvLVqDthIZrGL012ngbO7Hw_7.jpg"",""https://static.yeezyunique.ru/batches/1b9ab303-db6a-45eb-8f93-309f47d97011/_dmurS4V9opOwEfkpyvLVqDthIZrGL012ngbO7Hw_8.jpg""]";true
