external_id;name;description;price;brand;category;subcategory;gender;photos;ai_processed
_dk0rSDgR8rbH47HkzrKUcA7s-um8Kka-DLej77w;Prada Кофта;Базовая модель с длинным рукавом выполнена из качественного хлопка. На груди расположен фирменный треугольный логотип бренда. Изделие имеет свободный крой и представлено в нежном розовом цвете. Размеры: S, M, L.;0;xf3tgcf0uj7yrqf;lrg3k8cd5bgw3jv;f2n2sffza3y3dp8;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dk0rSDgR8rbH47HkzrKUcA7s-um8Kka-DLej77w_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dk0rSDgR8rbH47HkzrKUcA7s-um8Kka-DLej77w_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dk0rSDgR8rbH47HkzrKUcA7s-um8Kka-DLej77w_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dk0rSDgR8rbH47HkzrKUcA7s-um8Kka-DLej77w_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dk0rSDgR8rbH47HkzrKUcA7s-um8Kka-DLej77w_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dk0rSDgR8rbH47HkzrKUcA7s-um8Kka-DLej77w_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dk0rSDgR8rbH47HkzrKUcA7s-um8Kka-DLej77w_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dk0rSDgR8rbH47HkzrKUcA7s-um8Kka-DLej77w_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dk0rSDgR8rbH47HkzrKUcA7s-um8Kka-DLej77w_8.jpg""]";true
_dqArSvLIgWdtUcG6yeGNQ29RJqkLWKV_FW2AR9Q;Alexander Wang Футболка;Футболка выполнена из мягкого трикотажа в рубчик с легким эластичным эффектом, обеспечивающим комфортную посадку по фигуре. Укороченный крой подчеркивает линию талии, а грудь украшена сверкающим логотипом из страз. Модель из натурального хлопка идеально подходит для создания стильных повседневных образов. Размеры: S, M, L.;19000;6i43lc9v5qbua0a;lrg3k8cd5bgw3jv;997r6125hxovl3q;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqArSvLIgWdtUcG6yeGNQ29RJqkLWKV_FW2AR9Q_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqArSvLIgWdtUcG6yeGNQ29RJqkLWKV_FW2AR9Q_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqArSvLIgWdtUcG6yeGNQ29RJqkLWKV_FW2AR9Q_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqArSvLIgWdtUcG6yeGNQ29RJqkLWKV_FW2AR9Q_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqArSvLIgWdtUcG6yeGNQ29RJqkLWKV_FW2AR9Q_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqArSvLIgWdtUcG6yeGNQ29RJqkLWKV_FW2AR9Q_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqArSvLIgWdtUcG6yeGNQ29RJqkLWKV_FW2AR9Q_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqArSvLIgWdtUcG6yeGNQ29RJqkLWKV_FW2AR9Q_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dqArSvLIgWdtUcG6yeGNQ29RJqkLWKV_FW2AR9Q_8.jpg""]";true
_d_OrS9aKkOj13jRyPL5ivzYtXKJ22TwF3Zs0XIg;Miu Miu Футболка;Футболка выполнена в стиле ретро с классическим дизайном рукавов реглан и контрастной отделкой. Модель изготовлена из 100% хлопка с объемной аппликацией в виде букв на груди. Изделие имеет комфортный крой, который мягко прилегает к телу.\nРазмеры: S, M, L.;19000;cn386fag2q87srw;lrg3k8cd5bgw3jv;997r6125hxovl3q;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d_OrS9aKkOj13jRyPL5ivzYtXKJ22TwF3Zs0XIg_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d_OrS9aKkOj13jRyPL5ivzYtXKJ22TwF3Zs0XIg_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d_OrS9aKkOj13jRyPL5ivzYtXKJ22TwF3Zs0XIg_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d_OrS9aKkOj13jRyPL5ivzYtXKJ22TwF3Zs0XIg_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d_OrS9aKkOj13jRyPL5ivzYtXKJ22TwF3Zs0XIg_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d_OrS9aKkOj13jRyPL5ivzYtXKJ22TwF3Zs0XIg_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d_OrS9aKkOj13jRyPL5ivzYtXKJ22TwF3Zs0XIg_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d_OrS9aKkOj13jRyPL5ivzYtXKJ22TwF3Zs0XIg_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d_OrS9aKkOj13jRyPL5ivzYtXKJ22TwF3Zs0XIg_8.jpg""]";true
_dK-rStQDYJLqxTPbRjduyHA1eZcRzFh6lw1mVrQ;Miu Miu Кардиган;Элегантный кардиган с фактурной вязкой косичкой выполнен в глубоком коричневом цвете. Модель имеет круглый вырез, длинные рукава и укороченный свободный крой, который визуально корректирует силуэт. Изделие дополнено фирменным логотипом на задней части горловины и изготовлено из высококачественного кашемира. Размеры: S, M, L.;0;cn386fag2q87srw;lrg3k8cd5bgw3jv;ax58t1dsv5ibq7v;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dK-rStQDYJLqxTPbRjduyHA1eZcRzFh6lw1mVrQ_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dK-rStQDYJLqxTPbRjduyHA1eZcRzFh6lw1mVrQ_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dK-rStQDYJLqxTPbRjduyHA1eZcRzFh6lw1mVrQ_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dK-rStQDYJLqxTPbRjduyHA1eZcRzFh6lw1mVrQ_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dK-rStQDYJLqxTPbRjduyHA1eZcRzFh6lw1mVrQ_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dK-rStQDYJLqxTPbRjduyHA1eZcRzFh6lw1mVrQ_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dK-rStQDYJLqxTPbRjduyHA1eZcRzFh6lw1mVrQ_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dK-rStQDYJLqxTPbRjduyHA1eZcRzFh6lw1mVrQ_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dK-rStQDYJLqxTPbRjduyHA1eZcRzFh6lw1mVrQ_8.jpg""]";true
_dZGrSNnrk6UBvYDWKqY28aEKkDNP8sg_aAUkKHA;Miu Miu Куртка;Стильная куртка выполнена из легкого и прочного переработанного нейлона с характерным шелковистым блеском. Модель дополнена контрастным отложным воротником и фирменным логотипом на груди, подчеркивающим узнаваемый стиль бренда. Объемный крой обеспечивает комфортную посадку и визуально корректирует силуэт. Размеры: S, M, L.;0;cn386fag2q87srw;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dZGrSNnrk6UBvYDWKqY28aEKkDNP8sg_aAUkKHA_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dZGrSNnrk6UBvYDWKqY28aEKkDNP8sg_aAUkKHA_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dZGrSNnrk6UBvYDWKqY28aEKkDNP8sg_aAUkKHA_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dZGrSNnrk6UBvYDWKqY28aEKkDNP8sg_aAUkKHA_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dZGrSNnrk6UBvYDWKqY28aEKkDNP8sg_aAUkKHA_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dZGrSNnrk6UBvYDWKqY28aEKkDNP8sg_aAUkKHA_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dZGrSNnrk6UBvYDWKqY28aEKkDNP8sg_aAUkKHA_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dZGrSNnrk6UBvYDWKqY28aEKkDNP8sg_aAUkKHA_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dZGrSNnrk6UBvYDWKqY28aEKkDNP8sg_aAUkKHA_8.jpg""]";true
_dtwrSXa-2TQmZcOQK83KDyyYdKGzBcGjvlraBXg;Miu Miu Лонгслив;Лонгслив с классическим воротником поло и длинными рукавами выполнен в контрастную полоску. Модель изготовлена из мягкого 100% хлопка, обеспечивающего комфорт и воздухопроницаемость. Свободный крой изделия позволяет создавать как повседневные, так и стильные многослойные образы. Размеры: S, M, L.;0;cn386fag2q87srw;lrg3k8cd5bgw3jv;f2n2sffza3y3dp8;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dtwrSXa-2TQmZcOQK83KDyyYdKGzBcGjvlraBXg_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dtwrSXa-2TQmZcOQK83KDyyYdKGzBcGjvlraBXg_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dtwrSXa-2TQmZcOQK83KDyyYdKGzBcGjvlraBXg_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dtwrSXa-2TQmZcOQK83KDyyYdKGzBcGjvlraBXg_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dtwrSXa-2TQmZcOQK83KDyyYdKGzBcGjvlraBXg_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dtwrSXa-2TQmZcOQK83KDyyYdKGzBcGjvlraBXg_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dtwrSXa-2TQmZcOQK83KDyyYdKGzBcGjvlraBXg_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dtwrSXa-2TQmZcOQK83KDyyYdKGzBcGjvlraBXg_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dtwrSXa-2TQmZcOQK83KDyyYdKGzBcGjvlraBXg_8.jpg""]";true
_dwIrSrNh2Lsk6BGPeaZyIhSu36Z9zsIQhJyuPWw;Celine Рубашка;Джинсовая рубашка с вышитым логотипом Триумф на нагрудном кармане. Модель выполнена из 100% хлопка с перламутровыми пуговицами, украшенными гравировкой бренда. Изделие имеет свободный крой и отлично подходит как для повседневных, так и для деловых образов. Размеры: S, M, L.;0;e89n7qtko2kop8t;lrg3k8cd5bgw3jv;orlmrjnla0dg9ej;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dwIrSrNh2Lsk6BGPeaZyIhSu36Z9zsIQhJyuPWw_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dwIrSrNh2Lsk6BGPeaZyIhSu36Z9zsIQhJyuPWw_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dwIrSrNh2Lsk6BGPeaZyIhSu36Z9zsIQhJyuPWw_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dwIrSrNh2Lsk6BGPeaZyIhSu36Z9zsIQhJyuPWw_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dwIrSrNh2Lsk6BGPeaZyIhSu36Z9zsIQhJyuPWw_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dwIrSrNh2Lsk6BGPeaZyIhSu36Z9zsIQhJyuPWw_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dwIrSrNh2Lsk6BGPeaZyIhSu36Z9zsIQhJyuPWw_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dwIrSrNh2Lsk6BGPeaZyIhSu36Z9zsIQhJyuPWw_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dwIrSrNh2Lsk6BGPeaZyIhSu36Z9zsIQhJyuPWw_8.jpg""]";true
_d9_rS6OrjLOlIYCEauDZ3wUrbGeaFIo-1DfOE4w;Celine Свитшот;Свитшот выполнен из 100% хлопка с небольшим воротником-стойкой и классической вышивкой логотипа Триумф. Модель имеет свободный крой, который обеспечивает комфортную посадку и визуально корректирует пропорции фигуры. Лаконичный дизайн позволяет легко сочетать изделие с любыми повседневными образами. Размеры: S, M, L.;0;e89n7qtko2kop8t;lrg3k8cd5bgw3jv;zg2as2jt1xbh72y;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d9_rS6OrjLOlIYCEauDZ3wUrbGeaFIo-1DfOE4w_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d9_rS6OrjLOlIYCEauDZ3wUrbGeaFIo-1DfOE4w_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d9_rS6OrjLOlIYCEauDZ3wUrbGeaFIo-1DfOE4w_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d9_rS6OrjLOlIYCEauDZ3wUrbGeaFIo-1DfOE4w_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d9_rS6OrjLOlIYCEauDZ3wUrbGeaFIo-1DfOE4w_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d9_rS6OrjLOlIYCEauDZ3wUrbGeaFIo-1DfOE4w_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d9_rS6OrjLOlIYCEauDZ3wUrbGeaFIo-1DfOE4w_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d9_rS6OrjLOlIYCEauDZ3wUrbGeaFIo-1DfOE4w_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_d9_rS6OrjLOlIYCEauDZ3wUrbGeaFIo-1DfOE4w_8.jpg""]";true
_dzerSokul0yqSNi5U8vbOtybUWTE4qEP8ceqP0Q;Celine Футболка;Футболка выполнена из 100% хлопка с классическим принтом в виде кареты и логотипом бренда на груди. Модель имеет круглый вырез и свободный крой с заниженной линией плеч. Размеры: S, M, L.;19000;e89n7qtko2kop8t;lrg3k8cd5bgw3jv;997r6125hxovl3q;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dzerSokul0yqSNi5U8vbOtybUWTE4qEP8ceqP0Q_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dzerSokul0yqSNi5U8vbOtybUWTE4qEP8ceqP0Q_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dzerSokul0yqSNi5U8vbOtybUWTE4qEP8ceqP0Q_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dzerSokul0yqSNi5U8vbOtybUWTE4qEP8ceqP0Q_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dzerSokul0yqSNi5U8vbOtybUWTE4qEP8ceqP0Q_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dzerSokul0yqSNi5U8vbOtybUWTE4qEP8ceqP0Q_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dzerSokul0yqSNi5U8vbOtybUWTE4qEP8ceqP0Q_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dzerSokul0yqSNi5U8vbOtybUWTE4qEP8ceqP0Q_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dzerSokul0yqSNi5U8vbOtybUWTE4qEP8ceqP0Q_8.jpg""]";true
_demrSHOgTTdeZbEVqoBQsjYyHrsBJAAWPCJJ-Zw;Dior Футболка;Вязаная футболка с коротким рукавом выполнена из 100% шерсти ягненка. Модель дополнена круглым вырезом, украшенным шелковой лентой с бантом и фирменной подвеской с логотипом бренда. Изделие имеет классический крой, который подчеркивает силуэт. Размеры: S, M, L.;19000;ivacgwvpdne0t35;lrg3k8cd5bgw3jv;997r6125hxovl3q;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_demrSHOgTTdeZbEVqoBQsjYyHrsBJAAWPCJJ-Zw_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_demrSHOgTTdeZbEVqoBQsjYyHrsBJAAWPCJJ-Zw_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_demrSHOgTTdeZbEVqoBQsjYyHrsBJAAWPCJJ-Zw_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_demrSHOgTTdeZbEVqoBQsjYyHrsBJAAWPCJJ-Zw_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_demrSHOgTTdeZbEVqoBQsjYyHrsBJAAWPCJJ-Zw_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_demrSHOgTTdeZbEVqoBQsjYyHrsBJAAWPCJJ-Zw_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_demrSHOgTTdeZbEVqoBQsjYyHrsBJAAWPCJJ-Zw_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_demrSHOgTTdeZbEVqoBQsjYyHrsBJAAWPCJJ-Zw_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_demrSHOgTTdeZbEVqoBQsjYyHrsBJAAWPCJJ-Zw_8.jpg""]";true
_dpRrS3Z2eQj8gz5b2ZTyiMWUjsntJqwlBkgMwlA;Louis Vuitton Куртка;Стильная куртка с воротником-стойкой выполнена из качественного смесового материала с добавлением шерсти. Модель дополнена контрастными деталями и кожаной нашивкой с логотипом бренда на груди. Фурнитура украшена фирменной гравировкой, обеспечивая безупречный вид изделия. Размеры: S, M, L.;0;977uh954t91spxq;lrg3k8cd5bgw3jv;f2gdh71ajulp1ti;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dpRrS3Z2eQj8gz5b2ZTyiMWUjsntJqwlBkgMwlA_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dpRrS3Z2eQj8gz5b2ZTyiMWUjsntJqwlBkgMwlA_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dpRrS3Z2eQj8gz5b2ZTyiMWUjsntJqwlBkgMwlA_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dpRrS3Z2eQj8gz5b2ZTyiMWUjsntJqwlBkgMwlA_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dpRrS3Z2eQj8gz5b2ZTyiMWUjsntJqwlBkgMwlA_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dpRrS3Z2eQj8gz5b2ZTyiMWUjsntJqwlBkgMwlA_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dpRrS3Z2eQj8gz5b2ZTyiMWUjsntJqwlBkgMwlA_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dpRrS3Z2eQj8gz5b2ZTyiMWUjsntJqwlBkgMwlA_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dpRrS3Z2eQj8gz5b2ZTyiMWUjsntJqwlBkgMwlA_8.jpg""]";true
_ddFrS89tg5bmsESWNr7Jn2SvmRrp7OkaMokn2Ng;Celine Рубашка;Стильная рубашка с контрастным воротником выполнена в классической черно-белой гамме. Модель прямого кроя дополнена вышивкой с логотипом Триумф и брендированными пуговицами из перламутра. Изделие из качественного хлопка имеет закругленный нижний край и подходит для создания повседневных и деловых образов. Размеры: S, M, L.;0;e89n7qtko2kop8t;lrg3k8cd5bgw3jv;orlmrjnla0dg9ej;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_ddFrS89tg5bmsESWNr7Jn2SvmRrp7OkaMokn2Ng_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_ddFrS89tg5bmsESWNr7Jn2SvmRrp7OkaMokn2Ng_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_ddFrS89tg5bmsESWNr7Jn2SvmRrp7OkaMokn2Ng_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_ddFrS89tg5bmsESWNr7Jn2SvmRrp7OkaMokn2Ng_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_ddFrS89tg5bmsESWNr7Jn2SvmRrp7OkaMokn2Ng_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_ddFrS89tg5bmsESWNr7Jn2SvmRrp7OkaMokn2Ng_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_ddFrS89tg5bmsESWNr7Jn2SvmRrp7OkaMokn2Ng_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_ddFrS89tg5bmsESWNr7Jn2SvmRrp7OkaMokn2Ng_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_ddFrS89tg5bmsESWNr7Jn2SvmRrp7OkaMokn2Ng_8.jpg""]";true
_dOurSoY5qwaysT1d-6xTohFmwtSayrWDTbvnFtQ;Celine Кофта;Стильная кофта с круглым вырезом выполнена из 100% хлопка и дополнена оригинальным граффити-принтом. Модель свободного кроя украшена фирменным логотипом бренда и отличается необычным дизайном рукавов. Размеры: S, M, L.;0;e89n7qtko2kop8t;lrg3k8cd5bgw3jv;f2n2sffza3y3dp8;Для женщин;"[""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dOurSoY5qwaysT1d-6xTohFmwtSayrWDTbvnFtQ_0.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dOurSoY5qwaysT1d-6xTohFmwtSayrWDTbvnFtQ_1.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dOurSoY5qwaysT1d-6xTohFmwtSayrWDTbvnFtQ_2.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dOurSoY5qwaysT1d-6xTohFmwtSayrWDTbvnFtQ_3.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dOurSoY5qwaysT1d-6xTohFmwtSayrWDTbvnFtQ_4.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dOurSoY5qwaysT1d-6xTohFmwtSayrWDTbvnFtQ_5.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dOurSoY5qwaysT1d-6xTohFmwtSayrWDTbvnFtQ_6.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dOurSoY5qwaysT1d-6xTohFmwtSayrWDTbvnFtQ_7.jpg"",""https://static.yeezyunique.ru/batches/55b576f7-5f5f-450c-98dc-b0b7093f654a/_dOurSoY5qwaysT1d-6xTohFmwtSayrWDTbvnFtQ_8.jpg""]";true
